# R1 R2 R3 i j Re(t) Im(t)
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 6.000000000000000000e+00 -1.297999999999999892e-03 5.700000000000000314e-05
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 7.000000000000000000e+00 2.910000000000000260e-04 -3.000000000000000076e-06
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 8.000000000000000000e+00 2.000000000000000096e-04 1.990000000000000124e-04
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 9.000000000000000000e+00 -1.840000000000000001e-04 3.000000000000000076e-06
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.000000000000000000e+01 5.950000000000000427e-04 4.199999999999999768e-05
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.100000000000000000e+01 -5.169999999999999899e-04 3.499999999999999693e-05
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.200000000000000000e+01 -5.770000000000000389e-04 -3.199999999999999855e-05
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.300000000000000000e+01 2.099999999999999884e-05 -2.500000000000000120e-05
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.400000000000000000e+01 3.484999999999999817e-03 -6.799999999999999946e-05
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.500000000000000000e+01 9.690000000000000262e-04 -3.800000000000000209e-05
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 -2.582000000000000094e-03 -2.599999999999999840e-05
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+00 -9.759999999999999796e-04 2.799999999999999958e-05
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 2.000000000000000000e+00 -4.165000000000000299e-03 -1.800000000000000046e-05
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 3.000000000000000000e+00 -1.412000000000000061e-03 3.699999999999999811e-05
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 4.000000000000000000e+00 -1.345000000000000058e-03 -6.899999999999999667e-05
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 5.000000000000000000e+00 1.067000000000000023e-03 -1.299999999999999920e-05
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 6.000000000000000000e+00 1.855000000000000095e-03 1.800000000000000046e-05
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 7.000000000000000000e+00 1.118000000000000070e-03 -6.000000000000000152e-06
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 8.000000000000000000e+00 -2.468999999999999841e-03 -2.500000000000000052e-04
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 9.000000000000000000e+00 -2.405000000000000020e-03 2.799999999999999958e-05
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 -4.220000000000000118e-04 9.600000000000000243e-05
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.100000000000000000e+01 9.810000000000001011e-04 -7.899999999999999579e-05
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.200000000000000000e+01 3.139999999999999888e-04 3.300000000000000253e-05
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.300000000000000000e+01 -4.809999999999999823e-04 6.399999999999999710e-05
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.400000000000000000e+01 -7.179999999999999967e-04 2.149999999999999947e-04
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.500000000000000000e+01 4.840000000000000010e-04 2.000000000000000164e-05
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 0.000000000000000000e+00 1.726000000000000104e-03 3.699999999999999811e-05
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.000000000000000000e+00 -5.919999999999999698e-04 -1.900000000000000105e-05
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 2.000000000000000000e+00 1.178000000000000011e-03 4.399999999999999886e-05
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 3.000000000000000000e+00 -1.245999999999999929e-03 -6.000000000000000152e-06
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 4.000000000000000000e+00 -4.699999999999999724e-05 4.600000000000000004e-05
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 5.000000000000000000e+00 1.603999999999999957e-03 2.300000000000000002e-05
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 6.000000000000000000e+00 4.074000000000000364e-03 3.499999999999999693e-05
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 7.000000000000000000e+00 -3.159999999999999832e-04 3.800000000000000209e-05
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 8.000000000000000000e+00 -4.879999999999999898e-04 -2.000000000000000096e-04
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 9.000000000000000000e+00 8.840000000000000201e-04 -3.699999999999999811e-05
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.000000000000000000e+01 2.968000000000000152e-03 7.700000000000000139e-05
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.100000000000000000e+01 9.100000000000000016e-04 1.299999999999999920e-05
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.200000000000000000e+01 1.745999999999999939e-03 -5.000000000000000240e-05
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.300000000000000000e+01 1.196000000000000014e-03 6.399999999999999710e-05
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.400000000000000000e+01 -3.383000000000000156e-03 -1.119999999999999983e-04
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.500000000000000000e+01 -2.226999999999999813e-03 9.000000000000000228e-06
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 0.000000000000000000e+00 3.249999999999999851e-04 9.000000000000000228e-06
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.000000000000000000e+00 1.869999999999999917e-04 -1.000000000000000082e-05
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 2.000000000000000000e+00 -3.609999999999999928e-04 -2.300000000000000002e-05
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 3.000000000000000000e+00 -2.739999999999999923e-04 9.999999999999999547e-07
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 4.000000000000000000e+00 -1.142000000000000003e-03 -6.000000000000000152e-06
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 5.000000000000000000e+00 -2.030000000000000012e-04 -2.400000000000000061e-05
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 6.000000000000000000e+00 -8.450000000000000479e-04 3.699999999999999811e-05
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 7.000000000000000000e+00 1.502000000000000080e-03 -6.000000000000000152e-06
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 8.000000000000000000e+00 -1.443000000000000055e-03 9.299999999999999727e-05
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 9.000000000000000000e+00 2.775000000000000123e-03 -2.799999999999999958e-05
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.000000000000000000e+01 1.849999999999999973e-04 1.200000000000000030e-05
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.100000000000000000e+01 -9.380000000000000317e-04 1.399999999999999979e-05
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.200000000000000000e+01 -1.315999999999999896e-03 -2.300000000000000002e-05
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.300000000000000000e+01 1.273999999999999959e-03 -6.000000000000000152e-06
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.400000000000000000e+01 1.404999999999999999e-03 -1.599999999999999928e-05
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.500000000000000000e+01 1.700000000000000122e-04 -1.699999999999999987e-05
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 0.000000000000000000e+00 3.759000000000000188e-03 -7.399999999999999623e-05
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.000000000000000000e+00 6.480000000000000300e-04 -2.120000000000000031e-04
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 2.000000000000000000e+00 2.784000000000000016e-03 -5.990000000000000316e-04
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 3.000000000000000000e+00 7.460000000000000268e-04 1.859999999999999945e-04
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 4.000000000000000000e+00 -2.204999999999999929e-03 -8.500000000000000611e-05
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 5.000000000000000000e+00 2.099000000000000171e-03 -6.369999999999999794e-04
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 6.000000000000000000e+00 9.299999999999999727e-05 -4.650000000000000270e-04
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 7.000000000000000000e+00 1.814000000000000074e-03 -1.200000000000000030e-04
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 4.237999999999999580e-03 -5.199999999999999680e-05
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 9.000000000000000000e+00 1.137999999999999906e-03 1.060000000000000016e-04
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.000000000000000000e+01 5.529999999999999976e-04 9.899999999999999404e-05
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.100000000000000000e+01 -2.348999999999999960e-03 -5.749999999999999903e-04
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.200000000000000000e+01 1.642999999999999929e-03 7.919999999999999523e-04
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.300000000000000000e+01 -2.131000000000000082e-03 7.500000000000000156e-04
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.400000000000000000e+01 6.020000000000000177e-03 1.647999999999999942e-03
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.500000000000000000e+01 4.610999999999999648e-03 7.999999999999999638e-06
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 0.000000000000000000e+00 -2.840000000000000185e-04 -3.999999999999999819e-06
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.000000000000000000e+00 -6.729999999999999871e-04 -5.000000000000000409e-06
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 2.000000000000000000e+00 1.688999999999999963e-03 5.099999999999999960e-05
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 3.000000000000000000e+00 1.230000000000000082e-04 -5.000000000000000409e-06
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 4.000000000000000000e+00 1.234000000000000071e-03 2.300000000000000002e-05
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 5.000000000000000000e+00 -7.749999999999999728e-04 3.899999999999999929e-05
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 6.000000000000000000e+00 1.217999999999999899e-03 -4.699999999999999724e-05
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 7.000000000000000000e+00 -2.528999999999999998e-03 -2.300000000000000002e-05
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 8.000000000000000000e+00 4.409999999999999858e-03 -1.720000000000000066e-04
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 9.000000000000000000e+00 -5.743999999999999974e-03 -3.000000000000000076e-06
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.000000000000000000e+01 -1.090999999999999956e-03 -6.399999999999999710e-05
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.100000000000000000e+01 1.753999999999999917e-03 1.099999999999999971e-05
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.200000000000000000e+01 5.393000000000000224e-03 4.199999999999999768e-05
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.300000000000000000e+01 -3.559999999999999797e-03 -1.900000000000000105e-05
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.400000000000000000e+01 -4.832000000000000357e-03 -6.499999999999999431e-05
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.500000000000000000e+01 -1.492999999999999969e-03 -1.200000000000000030e-05
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 0.000000000000000000e+00 -1.899999999999999996e-03 -2.300000000000000002e-05
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000000e+00 5.789999999999999791e-04 -2.199999999999999943e-05
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+00 -1.962999999999999901e-03 -4.199999999999999768e-05
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 3.000000000000000000e+00 -3.393000000000000183e-03 4.600000000000000004e-05
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 4.000000000000000000e+00 -8.600000000000000331e-05 3.000000000000000076e-06
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 5.000000000000000000e+00 3.419000000000000164e-03 1.340000000000000045e-04
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 6.000000000000000000e+00 1.038500000000000013e-02 -1.099999999999999971e-05
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 7.000000000000000000e+00 -1.314999999999999980e-03 1.999999999999999909e-06
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 8.000000000000000000e+00 6.669999999999999497e-04 2.799999999999999958e-05
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 9.000000000000000000e+00 3.999999999999999819e-06 -6.999999999999999895e-06
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000000e+01 -9.277000000000000524e-03 3.699999999999999811e-05
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.100000000000000000e+01 -5.130000000000000011e-04 -5.700000000000000314e-05
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.200000000000000000e+01 1.111200000000000035e-02 -1.840000000000000001e-04
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.300000000000000000e+01 3.629999999999999980e-03 1.479999999999999925e-04
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.400000000000000000e+01 -1.699200000000000016e-02 2.900000000000000017e-05
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.500000000000000000e+01 4.233999999999999916e-03 -7.100000000000000462e-05
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 0.000000000000000000e+00 1.304999999999999953e-03 1.599999999999999928e-05
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.000000000000000000e+00 -2.730000000000000222e-04 -1.699999999999999987e-05
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 2.000000000000000000e+00 -5.230000000000000274e-04 -4.199999999999999768e-05
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 3.000000000000000000e+00 3.209999999999999963e-04 9.999999999999999547e-07
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 4.000000000000000000e+00 -3.921000000000000006e-03 -6.000000000000000152e-05
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 5.000000000000000000e+00 2.423999999999999939e-03 -2.000000000000000164e-05
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 6.000000000000000000e+00 -4.539999999999999765e-04 1.399999999999999979e-05
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 7.000000000000000000e+00 -3.996999999999999685e-03 -2.799999999999999958e-05
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 8.000000000000000000e+00 -1.111000000000000008e-03 4.099999999999999912e-04
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 9.000000000000000000e+00 -1.456999999999999962e-03 1.900000000000000105e-05
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.000000000000000000e+01 -2.394999999999999993e-03 -5.000000000000000409e-06
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.100000000000000000e+01 -2.079999999999999872e-04 -6.000000000000000152e-06
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.200000000000000000e+01 2.011999999999999900e-03 -6.000000000000000152e-06
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.300000000000000000e+01 -1.307999999999999918e-03 1.599999999999999928e-05
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.400000000000000000e+01 -4.899999999999999842e-05 1.200000000000000030e-05
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.500000000000000000e+01 8.930000000000000221e-04 -3.100000000000000135e-05
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 0.000000000000000000e+00 -7.349999999999999763e-04 -2.000000000000000164e-05
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.000000000000000000e+00 6.250000000000000130e-04 1.000000000000000082e-05
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 2.000000000000000000e+00 -2.700000000000000035e-04 -5.000000000000000409e-06
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 3.000000000000000000e+00 6.310000000000000504e-04 -1.999999999999999909e-06
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 4.000000000000000000e+00 -1.015000000000000060e-03 3.300000000000000253e-05
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 5.000000000000000000e+00 1.175000000000000046e-03 -3.699999999999999811e-05
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 6.000000000000000000e+00 -1.472000000000000001e-03 9.399999999999999448e-05
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 7.000000000000000000e+00 -1.253999999999999906e-03 2.099999999999999884e-05
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 8.000000000000000000e+00 2.044999999999999943e-03 -3.199999999999999855e-05
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 9.000000000000000000e+00 -3.809999999999999910e-04 1.299999999999999920e-05
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.000000000000000000e+01 3.260000000000000094e-04 1.079999999999999960e-04
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.100000000000000000e+01 1.132999999999999893e-03 5.000000000000000409e-06
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.200000000000000000e+01 -4.099999999999999912e-04 3.000000000000000076e-05
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.300000000000000000e+01 1.056000000000000081e-03 -2.500000000000000120e-05
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.400000000000000000e+01 1.029999999999999964e-04 -9.000000000000000228e-06
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.500000000000000000e+01 -1.110000000000000092e-03 3.499999999999999693e-05
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 0.000000000000000000e+00 -2.900000000000000017e-05 -9.000000000000000228e-06
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.000000000000000000e+00 -6.139999999999999625e-04 3.999999999999999819e-06
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 2.000000000000000000e+00 -1.779999999999999898e-04 4.399999999999999886e-05
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 3.000000000000000000e+00 -9.979999999999999722e-04 1.399999999999999979e-05
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 4.000000000000000000e+00 2.116999999999999958e-03 7.600000000000000418e-05
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 5.000000000000000000e+00 -1.523000000000000048e-03 -4.699999999999999724e-05
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 6.000000000000000000e+00 3.484999999999999817e-03 6.999999999999999895e-06
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 7.000000000000000000e+00 1.337000000000000081e-03 3.699999999999999811e-05
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 8.000000000000000000e+00 2.570999999999999935e-03 -3.089999999999999756e-04
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 9.000000000000000000e+00 -7.110000000000000434e-04 -2.300000000000000002e-05
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.000000000000000000e+01 1.910000000000000022e-03 -1.299999999999999920e-05
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.100000000000000000e+01 4.009999999999999893e-04 6.299999999999999990e-05
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.200000000000000000e+01 -4.659999999999999971e-04 -5.199999999999999680e-05
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.300000000000000000e+01 -1.730000000000000038e-04 -6.999999999999999387e-05
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.400000000000000000e+01 -2.144000000000000072e-03 -1.330000000000000073e-04
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.500000000000000000e+01 5.190000000000000386e-04 -3.000000000000000076e-06
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 0.000000000000000000e+00 -2.990000000000000036e-04 -3.600000000000000091e-05
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.000000000000000000e+00 -8.819999999999999715e-04 2.699999999999999899e-05
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 2.000000000000000000e+00 2.003000000000000006e-03 5.599999999999999916e-05
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 3.000000000000000000e+00 -1.800000000000000113e-04 -6.999999999999999895e-06
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 4.000000000000000000e+00 3.507000000000000135e-03 7.299999999999999903e-05
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 5.000000000000000000e+00 -1.657999999999999969e-03 1.099999999999999971e-05
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 6.000000000000000000e+00 -3.954000000000000049e-03 -1.060000000000000016e-04
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 7.000000000000000000e+00 1.007000000000000083e-03 2.199999999999999943e-05
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 8.000000000000000000e+00 5.263999999999999582e-03 -9.460000000000000093e-04
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 9.000000000000000000e+00 -3.139999999999999888e-04 -9.999999999999999547e-07
