# R1 R2 R3 i j Re(t) Im(t)
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 0.000000000000000000e+00 -7.050000000000000060e-04 3.999999999999999819e-06
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.000000000000000000e+00 -4.490000000000000176e-04 0.000000000000000000e+00
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 2.000000000000000000e+00 8.149999999999999693e-04 -5.000000000000000409e-06
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 3.000000000000000000e+00 -2.359999999999999902e-04 9.999999999999999547e-07
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 4.000000000000000000e+00 -9.899999999999999946e-04 -2.300000000000000002e-05
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 5.000000000000000000e+00 2.458000000000000115e-03 -6.999999999999999387e-05
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 6.000000000000000000e+00 -1.420999999999999954e-03 1.200000000000000030e-05
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 7.000000000000000000e+00 -4.119000000000000265e-03 -2.579999999999999828e-04
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 8.000000000000000000e+00 1.201000000000000028e-03 -2.799999999999999958e-05
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 9.000000000000000000e+00 5.109999999999999525e-04 -2.900000000000000017e-05
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.000000000000000000e+01 -6.453999999999999668e-03 2.099999999999999884e-05
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.100000000000000000e+01 1.404000000000000083e-03 -2.000000000000000164e-05
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.200000000000000000e+01 -7.929999999999999766e-04 1.999999999999999909e-06
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.300000000000000000e+01 -7.439999999999999782e-04 1.099999999999999971e-05
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.400000000000000000e+01 7.569999999999999689e-04 7.999999999999999638e-06
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.500000000000000000e+01 1.325999999999999922e-03 -9.000000000000000228e-06
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 0.000000000000000000e+00 -1.949999999999999965e-04 -1.999999999999999909e-06
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.000000000000000000e+00 -9.959999999999999236e-04 9.999999999999999547e-07
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 2.000000000000000000e+00 -7.119999999999999593e-04 7.999999999999999638e-06
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 3.000000000000000000e+00 1.384000000000000031e-03 9.999999999999999547e-07
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 4.000000000000000000e+00 -2.517999999999999839e-03 2.300000000000000002e-05
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 5.000000000000000000e+00 -6.440000000000000412e-04 4.699999999999999724e-05
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 6.000000000000000000e+00 -7.169999999999999724e-04 -6.000000000000000152e-06
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 7.000000000000000000e+00 -9.520000000000000467e-04 -1.129999999999999955e-04
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 8.000000000000000000e+00 -1.342000000000000094e-03 1.900000000000000105e-05
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 9.000000000000000000e+00 1.098999999999999934e-03 1.299999999999999920e-05
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.000000000000000000e+01 3.412000000000000102e-03 3.000000000000000076e-06
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.100000000000000000e+01 3.694999999999999934e-03 -6.999999999999999387e-05
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.200000000000000000e+01 8.639999999999999677e-04 -5.000000000000000409e-06
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.300000000000000000e+01 4.360000000000000269e-04 0.000000000000000000e+00
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.400000000000000000e+01 -3.680000000000000003e-04 5.000000000000000409e-06
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.500000000000000000e+01 -6.269999999999999532e-04 9.999999999999999547e-07
5.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.579999999999999828e-04 9.999999999999999547e-07
5.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.259999999999999910e-04 0.000000000000000000e+00
5.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 6.310000000000000504e-04 9.999999999999999547e-07
5.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 -3.159999999999999832e-04 9.999999999999999547e-07
5.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.278000000000000056e-03 6.000000000000000152e-06
5.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 4.389999999999999914e-04 0.000000000000000000e+00
5.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.289999999999999914e-04 -9.000000000000000228e-06
5.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 8.289999999999999843e-04 -9.999999999999999547e-07
5.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 -9.160000000000000390e-04 9.000000000000000228e-06
5.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 -2.950000000000000148e-04 -1.500000000000000038e-05
5.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 -1.891000000000000103e-03 -1.200000000000000030e-05
5.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 -8.959999999999999866e-04 2.400000000000000061e-05
5.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 -8.520000000000000013e-04 -3.000000000000000076e-06
5.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 3.240000000000000150e-04 -1.999999999999999909e-06
5.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.144999999999999967e-03 3.000000000000000076e-06
5.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 -1.939999999999999993e-04 -3.999999999999999819e-06
5.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 -2.220000000000000022e-04 5.000000000000000409e-06
5.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 2.550000000000000183e-04 -3.999999999999999819e-06
5.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 -1.613000000000000067e-03 -9.000000000000000228e-06
5.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.000000000000000000e+00 -5.569999999999999864e-04 5.000000000000000409e-06
5.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 4.000000000000000000e+00 -2.380000000000000117e-04 -2.699999999999999899e-05
5.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 5.000000000000000000e+00 -2.537999999999999892e-03 1.169999999999999979e-04
5.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 6.000000000000000000e+00 3.882000000000000034e-03 -2.300000000000000002e-05
5.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.000000000000000000e+00 -1.809999999999999977e-03 -5.800000000000000034e-05
5.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.000000000000000000e+00 4.000000000000000327e-05 -5.000000000000000409e-06
5.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.000000000000000000e+00 -1.165000000000000020e-03 2.199999999999999943e-05
5.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+01 2.801999999999999803e-03 9.999999999999999547e-07
5.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.100000000000000000e+01 -5.604999999999999739e-03 1.530000000000000056e-04
5.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.200000000000000000e+01 -8.319999999999999488e-04 5.000000000000000409e-06
5.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.300000000000000000e+01 1.740000000000000010e-04 -6.999999999999999895e-06
5.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.400000000000000000e+01 6.999999999999999895e-06 5.000000000000000409e-06
5.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.500000000000000000e+01 2.939999999999999905e-04 1.999999999999999909e-06
5.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 -6.600000000000000506e-05 0.000000000000000000e+00
5.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 8.700000000000000051e-05 -1.999999999999999909e-06
5.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 -8.399999999999999535e-05 1.999999999999999909e-06
5.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 -4.130000000000000099e-04 -5.000000000000000409e-06
5.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 4.000000000000000000e+00 -2.539999999999999940e-04 2.400000000000000061e-05
5.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 -2.576000000000000165e-03 8.600000000000000331e-05
5.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 6.000000000000000000e+00 -3.440000000000000132e-04 9.999999999999999547e-07
5.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 7.000000000000000000e+00 -9.100000000000000016e-04 3.199999999999999855e-05
5.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 8.000000000000000000e+00 2.869999999999999830e-04 1.200000000000000030e-05
5.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 9.000000000000000000e+00 -1.410000000000000012e-03 5.000000000000000240e-05
5.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+01 -1.484000000000000076e-03 -3.399999999999999973e-05
5.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.100000000000000000e+01 6.800000000000000488e-04 1.800000000000000046e-05
5.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.200000000000000000e+01 6.999999999999999895e-06 3.000000000000000076e-06
5.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.300000000000000000e+01 -8.040000000000000271e-04 1.999999999999999909e-06
5.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.400000000000000000e+01 5.209999999999999788e-04 1.999999999999999909e-06
5.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.500000000000000000e+01 3.510000000000000208e-04 7.999999999999999638e-06
5.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 -2.809999999999999998e-04 9.999999999999999547e-07
5.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 -1.930000000000000021e-04 0.000000000000000000e+00
5.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 2.000000000000000000e+00 6.430000000000000169e-04 -9.999999999999999547e-07
5.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 3.000000000000000000e+00 -2.010000000000000068e-04 -9.999999999999999547e-07
5.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 4.000000000000000000e+00 -3.490000000000000263e-04 -6.999999999999999895e-06
5.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 5.000000000000000000e+00 1.322000000000000041e-03 -6.600000000000000506e-05
5.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 6.000000000000000000e+00 -7.309999999999999875e-04 -1.999999999999999909e-06
5.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 7.000000000000000000e+00 1.742000000000000059e-03 1.210000000000000002e-04
5.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 8.000000000000000000e+00 2.380000000000000117e-04 -6.000000000000000152e-06
5.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 9.000000000000000000e+00 -2.090000000000000115e-04 -6.999999999999999895e-06
5.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+01 -2.011000000000000201e-03 -9.000000000000000228e-06
5.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.100000000000000000e+01 -4.192000000000000413e-03 1.379999999999999933e-04
5.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.200000000000000000e+01 -1.039999999999999936e-04 3.000000000000000076e-06
5.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.300000000000000000e+01 1.599999999999999928e-05 -1.999999999999999909e-06
5.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.400000000000000000e+01 6.679999999999999740e-04 1.999999999999999909e-06
5.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.500000000000000000e+01 -2.149999999999999947e-04 -1.999999999999999909e-06
5.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 0.000000000000000000e+00 1.559000000000000056e-03 1.999999999999999909e-06
5.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.000000000000000000e+00 9.179999999999999792e-04 -1.299999999999999920e-05
5.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 2.000000000000000000e+00 -4.169999999999999987e-04 -1.200000000000000030e-05
5.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 3.000000000000000000e+00 -8.639999999999999677e-04 -7.999999999999999638e-06
5.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 7.410000000000000137e-04 6.000000000000000152e-06
5.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 5.000000000000000000e+00 -2.083000000000000216e-03 1.369999999999999961e-04
5.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 6.000000000000000000e+00 -3.053000000000000158e-03 3.199999999999999855e-05
5.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 7.000000000000000000e+00 2.112999999999999861e-03 -6.700000000000000226e-05
5.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 8.000000000000000000e+00 -6.250000000000000130e-04 3.600000000000000091e-05
5.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 9.000000000000000000e+00 -2.965999999999999887e-03 -7.399999999999999623e-05
5.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.000000000000000000e+01 1.711000000000000064e-03 -7.999999999999999638e-06
5.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.100000000000000000e+01 9.970000000000000563e-04 5.000000000000000409e-06
5.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.200000000000000000e+01 -1.245000000000000013e-03 1.999999999999999909e-06
5.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.300000000000000000e+01 -1.077000000000000049e-03 1.900000000000000105e-05
5.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.400000000000000000e+01 3.112999999999999882e-03 -2.599999999999999840e-05
5.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.500000000000000000e+01 -1.732000000000000033e-03 1.299999999999999920e-05
5.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 -1.330000000000000073e-04 -1.999999999999999909e-06
5.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+00 -4.800000000000000122e-05 0.000000000000000000e+00
5.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 2.000000000000000000e+00 -2.164000000000000125e-03 -1.019999999999999992e-04
5.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 3.000000000000000000e+00 -8.390000000000000105e-04 -3.699999999999999811e-05
5.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 4.000000000000000000e+00 -9.309999999999999699e-04 3.699999999999999811e-05
5.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 5.000000000000000000e+00 2.772999999999999857e-03 1.659999999999999963e-04
5.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 6.000000000000000000e+00 -2.210000000000000050e-04 -2.099999999999999884e-05
5.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 7.000000000000000000e+00 3.297000000000000017e-03 3.260000000000000094e-04
5.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 8.000000000000000000e+00 2.086999999999999880e-03 1.160000000000000007e-04
5.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 9.000000000000000000e+00 -4.040000000000000080e-04 -2.689999999999999791e-04
5.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 -5.999999999999999474e-04 -4.899999999999999842e-05
5.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.100000000000000000e+01 -1.387999999999999911e-03 7.999999999999999638e-06
5.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.200000000000000000e+01 1.830000000000000029e-04 4.199999999999999768e-05
5.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.300000000000000000e+01 2.939999999999999905e-04 4.000000000000000327e-05
5.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.400000000000000000e+01 2.439999999999999949e-04 6.499999999999999431e-05
5.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.500000000000000000e+01 -6.600000000000000506e-05 -6.000000000000000152e-06
5.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 0.000000000000000000e+00 1.590999999999999966e-03 5.000000000000000409e-06
5.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.000000000000000000e+00 1.258999999999999920e-03 2.300000000000000002e-05
5.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 2.000000000000000000e+00 -2.403999999999999887e-03 -1.900000000000000105e-05
5.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 3.000000000000000000e+00 -4.859999999999999954e-04 -3.999999999999999819e-06
5.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 4.000000000000000000e+00 -5.130000000000000011e-04 2.799999999999999958e-05
5.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 5.000000000000000000e+00 -6.261000000000000072e-03 2.649999999999999903e-04
5.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 6.000000000000000000e+00 -8.610000000000000032e-04 -1.099999999999999971e-05
5.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 7.000000000000000000e+00 4.517000000000000182e-03 1.830000000000000029e-04
5.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 8.000000000000000000e+00 -2.245000000000000034e-03 1.800000000000000046e-05
5.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 9.000000000000000000e+00 -8.630000000000000518e-04 9.000000000000000228e-06
5.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.000000000000000000e+01 2.207999999999999893e-03 3.199999999999999855e-05
5.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.100000000000000000e+01 4.150000000000000043e-03 -9.000000000000000567e-05
5.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.200000000000000000e+01 3.339999999999999870e-04 -1.699999999999999987e-05
5.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.300000000000000000e+01 1.779999999999999898e-04 -3.000000000000000076e-06
5.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.400000000000000000e+01 2.576000000000000165e-03 3.000000000000000076e-06
5.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.500000000000000000e+01 -2.949999999999999931e-03 -1.200000000000000030e-05
5.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 0.000000000000000000e+00 -2.422999999999999807e-03 2.599999999999999840e-05
5.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.000000000000000000e+00 8.390000000000000105e-04 -5.800000000000000034e-05
5.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 2.000000000000000000e+00 1.838999999999999923e-03 -4.100000000000000047e-05
5.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 3.000000000000000000e+00 -2.265000000000000086e-03 1.359999999999999989e-04
5.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 4.000000000000000000e+00 -4.558000000000000419e-03 1.350000000000000017e-04
5.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 5.000000000000000000e+00 -6.764000000000000047e-03 5.460000000000000443e-04
5.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 6.000000000000000000e+00 1.201000000000000028e-03 -6.200000000000000270e-05
5.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 7.000000000000000000e+00 4.525000000000000376e-03 -2.869999999999999830e-04
5.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 8.000000000000000000e+00 -7.309999999999999875e-04 2.900000000000000017e-05
5.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 9.000000000000000000e+00 2.645000000000000216e-03 -7.499999999999999343e-05
5.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.000000000000000000e+01 -6.710000000000000469e-04 -3.699999999999999811e-05
5.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.100000000000000000e+01 -1.750000000000000036e-03 5.000000000000000240e-05
5.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.200000000000000000e+01 -3.396999999999999846e-03 7.100000000000000462e-05
5.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.300000000000000000e+01 -2.096999999999999906e-03 -5.000000000000000409e-06
5.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.400000000000000000e+01 -4.669999999999999672e-03 1.459999999999999981e-04
5.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.500000000000000000e+01 1.949999999999999910e-03 -4.899999999999999842e-05
5.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 0.000000000000000000e+00 -5.680000000000000370e-04 -3.000000000000000076e-06
5.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.000000000000000000e+00 -1.051000000000000068e-03 -1.500000000000000038e-05
