# R1 R2 R3 i j Re(t) Im(t)
5.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 6.000000000000000000e+00 5.157000000000000126e-03 5.500000000000000196e-05
5.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 7.000000000000000000e+00 -1.410000000000000012e-03 6.999999999999999895e-06
5.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 8.000000000000000000e+00 -4.879999999999999898e-04 5.000000000000000409e-06
5.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 9.000000000000000000e+00 -4.640000000000000027e-04 6.000000000000000152e-06
5.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.000000000000000000e+01 1.572000000000000047e-03 9.000000000000000228e-06
5.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.100000000000000000e+01 3.504000000000000170e-03 -1.200000000000000030e-05
5.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.200000000000000000e+01 -4.760000000000000234e-04 -3.000000000000000076e-06
5.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.300000000000000000e+01 7.900000000000000121e-04 0.000000000000000000e+00
5.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.400000000000000000e+01 -3.060000000000000111e-04 -1.999999999999999909e-06
5.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.500000000000000000e+01 9.219999999999999680e-04 3.000000000000000076e-06
5.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 0.000000000000000000e+00 -9.699999999999999963e-05 4.100000000000000047e-05
5.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.000000000000000000e+00 -1.033000000000000064e-03 -6.999999999999999387e-05
5.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 2.000000000000000000e+00 4.189999999999999931e-04 6.200000000000000270e-05
5.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 3.000000000000000000e+00 -5.330000000000000536e-04 -1.200000000000000030e-05
5.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 4.000000000000000000e+00 -5.820000000000000520e-04 -1.200000000000000030e-05
5.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 5.000000000000000000e+00 -5.379999999999999583e-04 -3.499999999999999693e-05
5.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 6.000000000000000000e+00 -1.972999999999999927e-03 -3.229999999999999907e-04
5.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 7.000000000000000000e+00 1.281999999999999936e-03 1.399999999999999979e-05
5.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 8.000000000000000000e+00 1.131000000000000061e-03 7.999999999999999638e-06
5.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 9.000000000000000000e+00 -3.649999999999999816e-04 -3.999999999999999819e-06
5.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.000000000000000000e+01 -1.685999999999999999e-03 -2.400000000000000061e-05
5.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.100000000000000000e+01 -1.451000000000000033e-03 -2.099999999999999884e-05
5.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.200000000000000000e+01 -3.200000000000000262e-04 1.000000000000000082e-05
5.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.300000000000000000e+01 -1.250000000000000026e-03 -1.999999999999999909e-06
5.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.400000000000000000e+01 1.900000000000000105e-05 -1.699999999999999987e-05
5.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.500000000000000000e+01 8.140000000000000534e-04 9.000000000000000228e-06
5.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 0.000000000000000000e+00 1.407000000000000048e-03 1.099999999999999971e-05
5.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.000000000000000000e+00 1.700000000000000122e-04 9.999999999999999547e-07
5.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 2.000000000000000000e+00 1.085000000000000027e-03 1.099999999999999971e-05
5.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 3.000000000000000000e+00 -1.060000000000000016e-04 -5.000000000000000409e-06
5.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 4.000000000000000000e+00 4.889999999999999599e-04 6.999999999999999895e-06
5.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 5.000000000000000000e+00 8.610000000000000032e-04 -9.000000000000000228e-06
5.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 6.000000000000000000e+00 9.000000000000000567e-05 -9.999999999999999547e-07
5.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 7.000000000000000000e+00 4.989999999999999861e-04 9.999999999999999547e-07
5.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 8.000000000000000000e+00 5.640000000000000482e-04 -9.999999999999999547e-07
5.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 9.000000000000000000e+00 -8.229999999999999469e-04 1.999999999999999909e-06
5.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.000000000000000000e+01 -1.415999999999999941e-03 -9.000000000000000228e-06
5.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.100000000000000000e+01 9.049999999999999885e-04 7.999999999999999638e-06
5.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.200000000000000000e+01 2.320000000000000014e-04 -3.999999999999999819e-06
5.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.300000000000000000e+01 -4.369999999999999970e-04 9.000000000000000228e-06
5.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.400000000000000000e+01 6.260000000000000373e-04 0.000000000000000000e+00
5.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.500000000000000000e+01 -2.000000000000000096e-04 -9.000000000000000228e-06
5.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 0.000000000000000000e+00 3.240000000000000150e-04 -5.800000000000000034e-05
5.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.000000000000000000e+00 -3.600000000000000227e-04 3.800000000000000209e-05
5.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 2.000000000000000000e+00 3.640000000000000115e-04 -7.100000000000000462e-05
5.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 3.000000000000000000e+00 3.699999999999999947e-04 2.599999999999999840e-05
5.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 4.000000000000000000e+00 -1.211999999999999970e-03 1.099999999999999971e-05
5.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 5.000000000000000000e+00 1.745000000000000023e-03 9.399999999999999448e-05
5.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 6.000000000000000000e+00 -4.198000000000000342e-03 2.750000000000000166e-04
5.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 7.000000000000000000e+00 -8.999999999999999754e-04 -1.999999999999999909e-06
5.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 8.000000000000000000e+00 1.129999999999999955e-04 -6.000000000000000152e-06
5.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 9.000000000000000000e+00 -4.659999999999999971e-04 5.000000000000000409e-06
5.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.000000000000000000e+01 -5.429999999999999714e-04 3.199999999999999855e-05
5.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.100000000000000000e+01 -2.296999999999999997e-03 1.599999999999999928e-05
5.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.200000000000000000e+01 -5.479999999999999845e-04 0.000000000000000000e+00
5.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.300000000000000000e+01 5.159999999999999656e-04 -7.999999999999999638e-06
5.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.400000000000000000e+01 3.499999999999999693e-05 1.200000000000000030e-05
5.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.500000000000000000e+01 -1.229000000000000058e-03 -6.000000000000000152e-06
6.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.580000000000000195e-04 -1.099999999999999971e-05
6.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.530000000000000056e-04 4.800000000000000122e-05
6.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 -5.270000000000000162e-04 1.800000000000000046e-05
6.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 -2.090000000000000115e-04 -9.999999999999999547e-07
6.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.657000000000000053e-03 -1.569999999999999944e-04
6.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 -8.909999999999999734e-04 -4.820000000000000066e-04
6.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 5.055999999999999731e-03 -1.869999999999999917e-04
6.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 -1.031999999999999931e-03 -1.330000000000000073e-04
6.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.669999999999999935e-04 -3.300000000000000253e-05
6.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 -1.371000000000000040e-03 5.000000000000000409e-06
6.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 3.840000000000000097e-04 1.599999999999999928e-05
6.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.647000000000000026e-03 -4.199999999999999768e-05
6.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 -5.199999999999999680e-05 3.999999999999999819e-06
6.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 -2.059999999999999928e-04 4.899999999999999842e-05
6.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 -1.320000000000000101e-04 1.399999999999999979e-05
6.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 6.799999999999999946e-05 -7.799999999999999859e-05
6.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 3.460000000000000076e-04 -7.100000000000000462e-05
6.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 -1.201000000000000028e-03 0.000000000000000000e+00
6.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 -1.830000000000000029e-04 -8.399999999999999535e-05
6.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.000000000000000000e+00 1.099999999999999971e-05 4.899999999999999842e-05
6.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 4.000000000000000000e+00 -2.144000000000000072e-03 -1.350000000000000017e-04
6.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 5.000000000000000000e+00 -5.354000000000000252e-03 2.790000000000000054e-04
6.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 6.000000000000000000e+00 -1.959999999999999937e-03 -1.000000000000000048e-04
6.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.000000000000000000e+00 6.400000000000000524e-04 4.000000000000000327e-05
6.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.000000000000000000e+00 1.044000000000000006e-03 -2.699999999999999899e-05
6.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.000000000000000000e+00 4.730000000000000046e-04 2.500000000000000120e-05
6.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+01 -1.139000000000000038e-03 6.799999999999999946e-05
6.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.100000000000000000e+01 1.405999999999999915e-03 -5.000000000000000409e-06
6.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.200000000000000000e+01 4.189999999999999931e-04 -6.000000000000000152e-06
6.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.300000000000000000e+01 -2.280000000000000126e-04 -1.399999999999999979e-05
6.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.400000000000000000e+01 4.730000000000000046e-04 -6.000000000000000152e-06
6.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.500000000000000000e+01 -1.230000000000000082e-04 3.800000000000000209e-05
6.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 -1.244000000000000097e-03 -5.500000000000000196e-05
6.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 3.570000000000000040e-04 9.100000000000000287e-05
6.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 -2.786999999999999981e-03 -3.899999999999999929e-05
6.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 1.230000000000000082e-04 1.599999999999999928e-05
6.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 4.000000000000000000e+00 2.664999999999999834e-03 3.800000000000000209e-05
6.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 -3.922000000000000139e-03 -5.439999999999999957e-04
6.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 6.000000000000000000e+00 9.102999999999999980e-03 -7.799999999999999859e-05
6.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 7.000000000000000000e+00 1.399999999999999979e-05 -1.859999999999999945e-04
6.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 8.000000000000000000e+00 5.460000000000000443e-04 -2.300000000000000002e-05
6.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 9.000000000000000000e+00 -2.429999999999999977e-04 -5.000000000000000409e-06
6.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+01 1.100999999999999982e-03 4.399999999999999886e-05
6.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.100000000000000000e+01 1.740000000000000010e-04 -3.300000000000000253e-05
6.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.200000000000000000e+01 3.480000000000000020e-04 -3.000000000000000076e-06
6.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.300000000000000000e+01 -3.399999999999999973e-05 5.500000000000000196e-05
6.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.400000000000000000e+01 -9.210000000000000521e-04 2.500000000000000120e-05
6.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.500000000000000000e+01 -2.809999999999999998e-04 -8.799999999999999771e-05
6.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 -1.160000000000000007e-04 -1.699999999999999987e-05
6.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 -1.930000000000000021e-04 -1.900000000000000105e-05
6.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 2.000000000000000000e+00 5.240000000000000517e-04 -6.200000000000000270e-05
6.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 3.000000000000000000e+00 -4.429999999999999802e-04 -1.000000000000000082e-05
6.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 4.000000000000000000e+00 -2.242000000000000069e-03 -3.800000000000000209e-05
6.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 5.000000000000000000e+00 -2.015999999999999997e-03 5.300000000000000078e-05
6.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 6.000000000000000000e+00 1.069999999999999988e-04 1.749999999999999982e-04
6.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 7.000000000000000000e+00 -4.299999999999999894e-04 6.000000000000000152e-05
6.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 8.000000000000000000e+00 -8.149999999999999693e-04 1.500000000000000038e-05
6.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 9.000000000000000000e+00 -3.440000000000000132e-04 -3.399999999999999973e-05
6.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+01 -1.869999999999999917e-04 3.000000000000000076e-05
6.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.100000000000000000e+01 1.128000000000000096e-03 1.299999999999999920e-05
6.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.200000000000000000e+01 8.299999999999999815e-05 -1.999999999999999909e-06
6.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.300000000000000000e+01 1.520000000000000084e-04 9.999999999999999547e-07
6.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.400000000000000000e+01 4.510000000000000120e-04 -1.099999999999999971e-05
6.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.500000000000000000e+01 -3.150000000000000131e-04 2.699999999999999899e-05
6.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 0.000000000000000000e+00 -1.000999999999999937e-03 2.799999999999999958e-05
6.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.000000000000000000e+00 -4.359000000000000027e-03 -1.340000000000000045e-04
6.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 2.000000000000000000e+00 -1.190000000000000085e-03 5.000000000000000240e-05
6.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 3.000000000000000000e+00 3.382000000000000024e-03 1.769999999999999926e-04
6.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 -7.544000000000000358e-03 3.339999999999999870e-04
6.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 5.000000000000000000e+00 1.069000000000000072e-03 6.099999999999999872e-05
6.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 6.000000000000000000e+00 1.759999999999999954e-04 2.099999999999999884e-05
6.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 7.000000000000000000e+00 3.031999999999999973e-03 3.800000000000000209e-05
6.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 8.000000000000000000e+00 2.266999999999999918e-03 2.699999999999999899e-05
6.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 9.000000000000000000e+00 3.465999999999999897e-03 1.200000000000000030e-05
6.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.000000000000000000e+01 -1.141000000000000087e-03 -4.300000000000000165e-05
6.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.100000000000000000e+01 -3.739999999999999835e-04 0.000000000000000000e+00
6.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.200000000000000000e+01 7.169999999999999724e-04 6.000000000000000152e-06
6.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.300000000000000000e+01 -1.136999999999999990e-03 -3.800000000000000209e-05
6.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.400000000000000000e+01 -1.379000000000000017e-03 -1.000000000000000082e-05
6.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.500000000000000000e+01 5.839999999999999922e-04 0.000000000000000000e+00
6.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 -2.857999999999999863e-03 -1.410000000000000120e-04
6.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+00 2.716999999999999797e-03 -3.510000000000000208e-04
6.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 2.000000000000000000e+00 -6.323999999999999760e-03 -2.790000000000000054e-04
6.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 3.000000000000000000e+00 -8.549999999999999658e-04 1.620000000000000075e-04
6.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 4.000000000000000000e+00 3.950000000000000386e-03 3.000000000000000076e-06
6.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 5.000000000000000000e+00 -1.628000000000000107e-03 -4.789999999999999879e-04
6.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 6.000000000000000000e+00 2.291000000000000068e-03 7.200000000000000182e-05
6.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 7.000000000000000000e+00 4.130000000000000099e-04 -2.719999999999999979e-04
6.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 8.000000000000000000e+00 9.730000000000000151e-04 -1.050000000000000044e-04
6.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 9.000000000000000000e+00 2.300000000000000070e-04 2.300000000000000002e-05
6.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 3.566999999999999858e-03 -2.500000000000000120e-05
6.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.100000000000000000e+01 7.410000000000000137e-04 -6.299999999999999990e-05
6.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.200000000000000000e+01 5.011999999999999962e-03 -4.600000000000000004e-05
6.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.300000000000000000e+01 -1.129000000000000012e-03 3.899999999999999929e-05
6.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.400000000000000000e+01 1.054000000000000032e-03 -3.800000000000000209e-05
6.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.500000000000000000e+01 -5.140999999999999737e-03 2.020000000000000040e-04
6.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 0.000000000000000000e+00 2.970000000000000092e-04 1.299999999999999920e-05
6.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.000000000000000000e+00 -3.201999999999999985e-03 -5.039999999999999992e-04
6.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 2.000000000000000000e+00 1.449999999999999900e-03 5.300000000000000078e-05
6.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 3.000000000000000000e+00 3.923000000000000272e-03 -1.579999999999999916e-04
6.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 4.000000000000000000e+00 -4.543000000000000163e-03 1.789999999999999870e-04
6.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 5.000000000000000000e+00 3.471000000000000127e-03 -6.359999999999999551e-04
6.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 6.000000000000000000e+00 6.860999999999999911e-03 2.110000000000000059e-04
6.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 7.000000000000000000e+00 2.906000000000000163e-03 -6.600000000000000506e-05
6.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 8.000000000000000000e+00 1.064000000000000059e-03 -8.399999999999999535e-05
