# R1 R2 R3 i j Re(t) Im(t)
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 -6.350000000000000392e-04 3.600000000000000091e-05
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 6.000000000000000000e+00 8.310000000000000329e-04 1.289999999999999914e-04
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 7.000000000000000000e+00 -6.359999999999999551e-04 1.099999999999999971e-05
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 8.000000000000000000e+00 -3.370000000000000057e-04 -6.999999999999999387e-05
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 9.000000000000000000e+00 -9.990000000000001049e-04 -4.220000000000000118e-04
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+01 1.193999999999999966e-03 1.840000000000000001e-04
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.100000000000000000e+01 8.700000000000000051e-04 3.199999999999999855e-05
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.200000000000000000e+01 -6.399999999999999710e-05 -5.199999999999999680e-05
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.300000000000000000e+01 -1.010000000000000047e-03 -3.849999999999999798e-04
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.400000000000000000e+01 -2.599999999999999840e-05 -1.500000000000000038e-05
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.500000000000000000e+01 3.699999999999999947e-04 -6.000000000000000152e-06
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 -4.470000000000000232e-04 -2.900000000000000017e-05
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 -4.739999999999999747e-04 -2.599999999999999840e-05
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 2.000000000000000000e+00 4.589999999999999896e-04 1.240000000000000054e-04
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 3.000000000000000000e+00 4.420000000000000101e-04 1.500000000000000038e-05
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 4.000000000000000000e+00 2.030000000000000012e-04 5.000000000000000240e-05
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 5.000000000000000000e+00 -1.263999999999999933e-03 1.500000000000000038e-05
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 6.000000000000000000e+00 -1.039999999999999936e-04 -2.069999999999999900e-04
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 7.000000000000000000e+00 -1.649000000000000075e-03 2.099999999999999884e-05
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 8.000000000000000000e+00 1.273000000000000043e-03 -6.999999999999999387e-05
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 9.000000000000000000e+00 2.467000000000000009e-03 -7.999999999999999638e-06
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+01 1.348999999999999939e-03 7.899999999999999579e-05
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.100000000000000000e+01 -2.798000000000000140e-03 -8.899999999999999491e-05
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.200000000000000000e+01 1.074000000000000085e-03 -5.899999999999999754e-05
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.300000000000000000e+01 6.210000000000000242e-04 1.259999999999999998e-04
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.400000000000000000e+01 -1.289999999999999914e-04 -1.800000000000000046e-05
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.500000000000000000e+01 -7.380000000000000492e-04 2.900000000000000017e-05
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 0.000000000000000000e+00 -2.077999999999999986e-03 3.000000000000000076e-05
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.000000000000000000e+00 -1.477999999999999930e-03 4.199999999999999768e-05
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 2.000000000000000000e+00 1.959999999999999937e-04 4.399999999999999886e-05
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 3.000000000000000000e+00 -2.939999999999999905e-04 -7.999999999999999638e-06
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 -1.533999999999999990e-03 1.699999999999999987e-05
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 5.000000000000000000e+00 -1.978999999999999856e-03 4.100000000000000047e-05
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 6.000000000000000000e+00 -1.744000000000000107e-03 6.899999999999999667e-05
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 7.000000000000000000e+00 1.711999999999999980e-03 8.000000000000000654e-05
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 8.000000000000000000e+00 2.047000000000000208e-03 -5.099999999999999960e-05
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 9.000000000000000000e+00 -6.560000000000000076e-04 1.210000000000000002e-04
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.000000000000000000e+01 -9.439999999999999607e-04 1.299999999999999886e-04
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.100000000000000000e+01 -3.252000000000000116e-03 -9.899999999999999404e-05
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.200000000000000000e+01 -5.980000000000000072e-04 -8.399999999999999535e-05
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.300000000000000000e+01 -4.531000000000000305e-03 -2.539999999999999940e-04
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.400000000000000000e+01 -6.639999999999999852e-04 2.000000000000000164e-05
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.500000000000000000e+01 1.157999999999999958e-03 -3.100000000000000135e-05
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.930000000000000021e-04 2.199999999999999943e-05
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+00 -2.220000000000000022e-04 7.999999999999999638e-06
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 2.000000000000000000e+00 -1.289999999999999914e-03 -3.499999999999999693e-05
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 3.000000000000000000e+00 4.209999999999999875e-04 -2.300000000000000002e-05
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 4.000000000000000000e+00 1.943999999999999981e-03 -1.900000000000000105e-05
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 5.000000000000000000e+00 5.246999999999999928e-03 -7.999999999999999638e-06
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 6.000000000000000000e+00 5.169999999999999899e-04 1.050000000000000044e-04
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 7.000000000000000000e+00 -8.200000000000000691e-03 -1.000000000000000082e-05
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 8.000000000000000000e+00 -3.415000000000000067e-03 -1.200000000000000030e-05
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 9.000000000000000000e+00 6.650000000000000095e-04 1.129999999999999955e-04
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.039999999999999984e-04 7.999999999999999638e-06
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.100000000000000000e+01 -6.489999999999999459e-04 6.999999999999999895e-06
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.200000000000000000e+01 6.930000000000000396e-04 9.200000000000000007e-05
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.300000000000000000e+01 1.371000000000000040e-03 2.709999999999999735e-04
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.400000000000000000e+01 2.999999999999999737e-04 -2.799999999999999958e-05
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.500000000000000000e+01 7.339999999999999520e-04 -1.699999999999999987e-05
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 0.000000000000000000e+00 -1.820999999999999919e-03 -1.520000000000000084e-04
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.000000000000000000e+00 -2.501999999999999884e-03 -2.349999999999999930e-04
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 2.000000000000000000e+00 1.330000000000000073e-04 4.209999999999999875e-04
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 3.000000000000000000e+00 -2.180000000000000134e-04 1.190000000000000058e-04
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 4.000000000000000000e+00 -1.244000000000000097e-03 2.790000000000000054e-04
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 5.000000000000000000e+00 -1.801000000000000083e-03 -7.499999999999999343e-05
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 6.000000000000000000e+00 1.909000000000000107e-03 -9.190000000000000035e-04
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 7.000000000000000000e+00 7.680000000000000195e-04 -1.479999999999999925e-04
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 8.000000000000000000e+00 4.049999999999999781e-04 -2.099999999999999884e-05
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 9.000000000000000000e+00 -1.023999999999999954e-03 -1.307000000000000002e-03
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.000000000000000000e+01 -6.970000000000000284e-04 -4.049999999999999781e-04
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.100000000000000000e+01 -2.720999999999999894e-03 -8.600000000000000331e-05
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.200000000000000000e+01 3.449999999999999833e-04 -6.099999999999999872e-05
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.300000000000000000e+01 -1.412999999999999977e-03 9.359999999999999831e-04
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.400000000000000000e+01 -4.238999999999999713e-03 -2.439999999999999949e-04
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.500000000000000000e+01 -3.330000000000000169e-04 1.240000000000000054e-04
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 0.000000000000000000e+00 -6.639999999999999852e-04 -1.399999999999999979e-05
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.000000000000000000e+00 -9.000000000000000567e-05 -2.500000000000000120e-05
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 2.000000000000000000e+00 4.789999999999999879e-04 -3.600000000000000091e-05
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 3.000000000000000000e+00 5.400000000000000069e-04 -9.999999999999999547e-07
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 4.000000000000000000e+00 1.087000000000000076e-03 -3.999999999999999819e-06
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 5.000000000000000000e+00 -1.930999999999999991e-03 -6.000000000000000152e-05
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 6.000000000000000000e+00 8.120000000000000048e-04 -6.000000000000000152e-06
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 7.000000000000000000e+00 4.743999999999999953e-03 3.699999999999999811e-05
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 8.000000000000000000e+00 -6.719999999999999628e-04 3.699999999999999811e-05
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 9.000000000000000000e+00 -1.536999999999999955e-03 -4.949999999999999973e-04
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.000000000000000000e+01 4.000000000000000192e-04 1.090000000000000067e-04
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.100000000000000000e+01 -6.543000000000000205e-03 -1.599999999999999928e-05
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.200000000000000000e+01 1.726000000000000104e-03 -1.559999999999999972e-04
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.300000000000000000e+01 3.983000000000000429e-03 -4.850000000000000253e-04
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.400000000000000000e+01 1.062999999999999926e-03 2.400000000000000061e-05
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.500000000000000000e+01 -1.562999999999999936e-03 3.000000000000000076e-05
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 0.000000000000000000e+00 -1.350999999999999987e-03 1.699999999999999987e-05
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.000000000000000000e+00 3.789999999999999966e-04 2.300000000000000002e-05
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 2.000000000000000000e+00 -8.739999999999999939e-04 1.669999999999999935e-04
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 3.000000000000000000e+00 8.729999999999999696e-04 -1.399999999999999979e-05
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 4.000000000000000000e+00 2.520999999999999804e-03 1.060000000000000016e-04
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 5.000000000000000000e+00 2.624000000000000030e-03 3.600000000000000091e-05
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 6.000000000000000000e+00 2.900000000000000017e-04 -3.530000000000000152e-04
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 7.000000000000000000e+00 -3.644000000000000104e-03 0.000000000000000000e+00
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 -1.384000000000000031e-03 1.099999999999999971e-05
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 9.000000000000000000e+00 -6.347000000000000211e-03 9.650000000000000374e-04
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.000000000000000000e+01 -1.830999999999999945e-03 3.699999999999999811e-05
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.100000000000000000e+01 -1.252999999999999991e-03 -9.200000000000000007e-05
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.200000000000000000e+01 4.181999999999999953e-03 1.499999999999999869e-04
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.300000000000000000e+01 4.081000000000000426e-03 1.301000000000000073e-03
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.400000000000000000e+01 1.291999999999999963e-03 -1.340000000000000045e-04
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.500000000000000000e+01 1.106999999999999911e-03 4.800000000000000122e-05
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 0.000000000000000000e+00 3.589999999999999984e-04 7.460000000000000268e-04
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.000000000000000000e+00 -9.399999999999999719e-04 -4.110000000000000155e-04
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 2.000000000000000000e+00 -1.345999999999999974e-03 1.190000000000000085e-03
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 3.000000000000000000e+00 3.379999999999999758e-04 4.899999999999999842e-04
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 4.000000000000000000e+00 -1.319999999999999993e-03 8.899999999999999491e-05
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 5.000000000000000000e+00 1.592000000000000099e-03 -2.259999999999999910e-04
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 6.000000000000000000e+00 -2.300000000000000002e-05 2.556000000000000112e-03
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 7.000000000000000000e+00 2.449999999999999921e-04 4.510000000000000120e-04
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 8.000000000000000000e+00 -2.455000000000000151e-03 -9.179999999999999792e-04
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 9.000000000000000000e+00 3.759999999999999887e-03 7.849999999999999990e-04
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.000000000000000000e+01 3.821999999999999877e-03 -1.722000000000000006e-03
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.100000000000000000e+01 -1.389999999999999905e-04 4.249999999999999763e-04
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.200000000000000000e+01 -4.598999999999999790e-03 8.589999999999999546e-04
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.300000000000000000e+01 -3.631000000000000113e-03 -6.569000000000000186e-03
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.400000000000000000e+01 -8.289999999999999843e-04 -5.339999999999999695e-04
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.500000000000000000e+01 5.902000000000000128e-03 -1.596999999999999895e-03
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 0.000000000000000000e+00 -4.550000000000000008e-04 -7.700000000000000139e-05
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000000e+00 -5.413000000000000277e-03 -2.939999999999999905e-04
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+00 2.014999999999999864e-03 -3.589999999999999984e-04
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 3.000000000000000000e+00 -1.769999999999999926e-04 1.029999999999999964e-04
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 4.000000000000000000e+00 -2.720999999999999894e-03 -2.469999999999999865e-04
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 5.000000000000000000e+00 -1.010000000000000020e-04 1.079999999999999960e-04
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 6.000000000000000000e+00 2.021999999999999926e-03 1.033000000000000064e-03
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 7.000000000000000000e+00 3.242000000000000090e-03 1.289999999999999914e-04
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 8.000000000000000000e+00 -1.946999999999999946e-03 3.220000000000000206e-04
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 9.000000000000000000e+00 1.881999999999999992e-03 4.929999999999999487e-04
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000000e+01 -7.334000000000000241e-03 -2.689999999999999791e-04
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.100000000000000000e+01 -2.285999999999999838e-03 1.099999999999999971e-05
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.200000000000000000e+01 1.544999999999999932e-03 3.119999999999999944e-04
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.300000000000000000e+01 3.386000000000000121e-03 -9.829999999999999329e-04
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.400000000000000000e+01 -8.552000000000000574e-03 -5.699999999999999772e-04
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.500000000000000000e+01 -2.759999999999999867e-04 -1.959999999999999937e-04
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 0.000000000000000000e+00 1.015999999999999976e-03 -1.999999999999999909e-06
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.000000000000000000e+00 -3.523999999999999789e-03 -1.200000000000000030e-05
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 2.000000000000000000e+00 -6.109999999999999980e-04 1.129999999999999955e-04
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 3.000000000000000000e+00 -5.339999999999999695e-04 3.499999999999999693e-05
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 4.000000000000000000e+00 -1.688000000000000047e-03 1.100000000000000039e-04
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 5.000000000000000000e+00 1.059999999999999961e-03 5.300000000000000078e-05
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 6.000000000000000000e+00 -1.242000000000000048e-03 -1.910000000000000077e-04
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 7.000000000000000000e+00 2.426000000000000205e-03 -1.230000000000000082e-04
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 8.000000000000000000e+00 -2.500000000000000052e-04 6.200000000000000270e-05
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 9.000000000000000000e+00 -1.621000000000000045e-03 -5.399999999999999798e-05
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.000000000000000000e+01 -3.310000000000000225e-04 -1.079999999999999960e-04
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.100000000000000000e+01 2.337000000000000102e-03 2.000000000000000164e-05
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.200000000000000000e+01 -1.333999999999999899e-03 8.500000000000000611e-05
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.300000000000000000e+01 -1.655000000000000004e-03 3.260000000000000094e-04
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.400000000000000000e+01 -1.637000000000000000e-03 -3.000000000000000076e-06
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.500000000000000000e+01 -1.769999999999999926e-04 1.299999999999999886e-04
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 0.000000000000000000e+00 -4.029999999999999837e-04 -3.499999999999999693e-05
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.000000000000000000e+00 -1.890000000000000133e-04 -6.200000000000000270e-05
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 2.000000000000000000e+00 -1.299999999999999886e-04 6.999999999999999387e-05
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 3.000000000000000000e+00 5.659999999999999884e-04 6.099999999999999872e-05
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 4.000000000000000000e+00 7.339999999999999520e-04 5.000000000000000240e-05
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 5.000000000000000000e+00 -9.950000000000000077e-04 -2.469999999999999865e-04
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 6.000000000000000000e+00 1.386000000000000079e-03 -1.900000000000000105e-04
