# R1 R2 R3 i j Re(t) Im(t)
4.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.000000000000000000e+01 -1.205900000000000027e-02 6.329999999999999906e-04
4.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.100000000000000000e+01 -6.000000000000000152e-06 5.000000000000000240e-05
4.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.200000000000000000e+01 -1.518999999999999951e-03 -6.600000000000000506e-05
4.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.300000000000000000e+01 -4.906999999999999904e-03 -1.389999999999999905e-04
4.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.400000000000000000e+01 -9.565999999999999850e-03 -9.399999999999999448e-05
4.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.500000000000000000e+01 3.154000000000000119e-03 -1.140000000000000063e-04
4.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 0.000000000000000000e+00 -5.289999999999999564e-04 1.900000000000000105e-05
4.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.000000000000000000e+00 -1.699999999999999987e-05 -3.100000000000000135e-05
4.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 2.000000000000000000e+00 -3.614000000000000025e-03 -3.000000000000000076e-06
4.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 3.000000000000000000e+00 -1.489999999999999897e-04 1.299999999999999920e-05
4.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 4.000000000000000000e+00 -2.222000000000000017e-03 -3.800000000000000209e-05
4.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 5.000000000000000000e+00 -1.260000000000000052e-03 -1.800000000000000046e-05
4.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 6.000000000000000000e+00 3.252000000000000116e-03 9.699999999999999963e-05
4.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 7.000000000000000000e+00 -3.460000000000000076e-04 -5.199999999999999680e-05
4.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 8.000000000000000000e+00 -1.327700000000000061e-02 2.099999999999999884e-05
4.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 9.000000000000000000e+00 2.070999999999999924e-03 4.500000000000000283e-05
4.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.000000000000000000e+01 -1.259200000000000076e-02 9.899999999999999404e-05
4.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.100000000000000000e+01 -1.071599999999999983e-02 0.000000000000000000e+00
4.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.200000000000000000e+01 3.321000000000000167e-03 1.200000000000000030e-05
4.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.300000000000000000e+01 -4.129999999999999991e-03 3.199999999999999855e-05
4.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.400000000000000000e+01 2.857999999999999863e-03 -3.000000000000000076e-06
4.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.500000000000000000e+01 2.539999999999999940e-04 9.899999999999999404e-05
4.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.390000000000000280e-04 1.500000000000000038e-05
4.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -2.210000000000000159e-03 -3.499999999999999693e-05
4.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 5.879999999999999810e-04 -4.699999999999999724e-05
4.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.026999999999999918e-03 2.300000000000000002e-05
4.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 -2.413000000000000214e-03 -5.599999999999999916e-05
4.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 -1.149999999999999981e-02 -4.100000000000000047e-05
4.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 -2.710200000000000109e-02 -8.140000000000000534e-04
4.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.126000000000000048e-03 1.099999999999999971e-05
4.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.941999999999999933e-03 2.699999999999999899e-05
4.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 5.710000000000000015e-04 1.000000000000000082e-05
4.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 8.047999999999999599e-03 -1.039999999999999936e-04
4.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 -2.125000000000000153e-03 -1.299999999999999920e-05
4.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 -3.243999999999999922e-03 1.900000000000000105e-05
4.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 4.407999999999999592e-03 -5.000000000000000409e-06
4.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 -2.807000000000000033e-03 -1.699999999999999987e-05
4.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 -3.950000000000000061e-04 2.199999999999999943e-05
4.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 -1.076700000000000053e-02 -4.600000000000000004e-05
4.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.862700000000000120e-02 -1.000000000000000082e-05
4.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 -3.899000000000000122e-03 6.299999999999999990e-05
4.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.000000000000000000e+00 -4.886999999999999851e-03 -6.200000000000000270e-05
4.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 4.000000000000000000e+00 7.601000000000000117e-03 3.000000000000000076e-05
4.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 5.000000000000000000e+00 2.103400000000000061e-02 2.039999999999999984e-04
4.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 6.000000000000000000e+00 1.335700000000000082e-02 1.129999999999999955e-04
4.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.000000000000000000e+00 1.064000000000000015e-02 4.199999999999999768e-05
4.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.000000000000000000e+00 -7.249000000000000235e-03 -9.399999999999999448e-05
4.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.000000000000000000e+00 2.279999999999999909e-03 9.000000000000000228e-06
4.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+01 -7.251999999999999766e-03 -6.899999999999999667e-05
4.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.100000000000000000e+01 -5.978999999999999940e-03 -1.399999999999999979e-05
4.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.200000000000000000e+01 -4.396999999999999867e-03 -2.900000000000000017e-05
4.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.300000000000000000e+01 5.021000000000000289e-03 3.899999999999999929e-05
4.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.400000000000000000e+01 2.246000000000000166e-03 3.000000000000000076e-05
4.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.500000000000000000e+01 -6.307000000000000106e-03 -3.699999999999999811e-05
4.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 -1.639999999999999965e-03 3.699999999999999811e-05
4.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 4.960000000000000216e-04 -6.700000000000000226e-05
4.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 7.773000000000000395e-03 8.200000000000000095e-05
4.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 1.056999999999999997e-03 -6.799999999999999946e-05
4.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 4.000000000000000000e+00 6.543000000000000205e-03 -1.110000000000000011e-04
4.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.446500000000000043e-02 -8.700000000000000051e-05
4.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 6.000000000000000000e+00 4.845999999999999613e-03 -6.669999999999999497e-04
4.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 7.000000000000000000e+00 1.230000000000000082e-04 -8.799999999999999771e-05
4.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 8.000000000000000000e+00 -1.954000000000000008e-03 -1.489999999999999897e-04
4.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 9.000000000000000000e+00 -3.190000000000000127e-03 6.299999999999999990e-05
4.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+01 -8.255000000000000185e-03 1.700000000000000122e-04
4.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.100000000000000000e+01 -1.958000000000000105e-03 -9.000000000000000228e-06
4.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.200000000000000000e+01 8.279999999999999600e-04 1.999999999999999909e-06
4.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.300000000000000000e+01 2.661999999999999870e-03 7.499999999999999343e-05
4.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.400000000000000000e+01 5.321000000000000209e-03 -2.300000000000000002e-05
4.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.500000000000000000e+01 1.771999999999999921e-03 2.799999999999999958e-05
4.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 -1.134999999999999941e-03 3.600000000000000091e-05
4.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 5.330000000000000536e-04 2.599999999999999840e-05
4.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 2.000000000000000000e+00 -3.733999999999999906e-03 2.799999999999999958e-05
4.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 3.000000000000000000e+00 -1.036000000000000029e-03 1.299999999999999920e-05
4.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 4.000000000000000000e+00 -1.600999999999999993e-03 2.199999999999999943e-05
4.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 5.000000000000000000e+00 -5.634000000000000119e-03 -5.800000000000000034e-05
4.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 6.000000000000000000e+00 -8.446999999999999648e-03 -9.000000000000000228e-06
4.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 7.000000000000000000e+00 1.619999999999999912e-03 -3.000000000000000076e-06
4.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 8.000000000000000000e+00 -4.081000000000000426e-03 3.399999999999999973e-05
4.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 9.000000000000000000e+00 3.719999999999999891e-04 -3.600000000000000091e-05
4.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+01 8.071999999999999315e-03 -1.299999999999999886e-04
4.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.100000000000000000e+01 -4.193999999999999811e-03 0.000000000000000000e+00
4.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.200000000000000000e+01 -1.178000000000000011e-03 -9.000000000000000228e-06
4.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.300000000000000000e+01 4.360000000000000160e-03 3.000000000000000076e-06
4.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.400000000000000000e+01 -2.279999999999999909e-03 1.800000000000000046e-05
4.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.500000000000000000e+01 2.740999999999999947e-03 9.000000000000000228e-06
4.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 0.000000000000000000e+00 -1.679999999999999907e-04 7.700000000000000139e-05
4.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.000000000000000000e+00 1.799000000000000035e-03 1.500000000000000038e-05
4.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 2.000000000000000000e+00 3.239999999999999825e-03 2.449999999999999921e-04
4.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 3.000000000000000000e+00 -3.020999999999999814e-03 -9.100000000000000287e-05
4.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 3.733999999999999906e-03 0.000000000000000000e+00
4.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 5.000000000000000000e+00 -1.452299999999999945e-02 -1.190000000000000058e-04
4.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 6.000000000000000000e+00 -1.267500000000000050e-02 1.620000000000000075e-04
4.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 7.000000000000000000e+00 -1.359199999999999992e-02 -1.289999999999999914e-04
4.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 8.000000000000000000e+00 3.755999999999999790e-03 4.199999999999999768e-05
4.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 9.000000000000000000e+00 -7.320000000000000118e-04 -6.000000000000000152e-06
4.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.000000000000000000e+01 1.500000000000000031e-03 -1.710000000000000094e-04
4.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.100000000000000000e+01 7.672000000000000000e-03 0.000000000000000000e+00
4.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.200000000000000000e+01 4.974000000000000123e-03 -2.500000000000000120e-05
4.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.300000000000000000e+01 -2.245000000000000034e-03 6.499999999999999431e-05
4.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.400000000000000000e+01 7.507999999999999917e-03 1.500000000000000038e-05
4.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.500000000000000000e+01 7.131000000000000186e-03 1.599999999999999928e-05
4.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 2.324000000000000111e-03 -8.299999999999999815e-05
4.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+00 3.876000000000000105e-03 2.199999999999999943e-05
4.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 2.000000000000000000e+00 2.693000000000000081e-03 1.079999999999999960e-04
4.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 3.000000000000000000e+00 3.131000000000000102e-03 -1.699999999999999987e-05
4.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 4.000000000000000000e+00 -5.976999999999999674e-03 1.350000000000000017e-04
4.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 5.000000000000000000e+00 -3.154999999999999818e-03 2.400000000000000061e-05
4.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 6.000000000000000000e+00 2.386999999999999799e-03 5.730000000000000501e-04
4.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 7.000000000000000000e+00 -8.592999999999999944e-03 3.300000000000000253e-05
4.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 8.000000000000000000e+00 2.393000000000000162e-03 2.400000000000000061e-05
4.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 9.000000000000000000e+00 3.276999999999999965e-03 -5.199999999999999680e-05
4.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 9.091000000000000122e-03 -1.679999999999999907e-04
4.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.100000000000000000e+01 1.135199999999999924e-02 2.300000000000000002e-05
4.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.200000000000000000e+01 4.091000000000000018e-03 -1.299999999999999886e-04
4.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.300000000000000000e+01 -5.435999999999999860e-03 1.200000000000000030e-05
4.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.400000000000000000e+01 -2.233000000000000176e-03 -1.210000000000000002e-04
4.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.500000000000000000e+01 8.340999999999999456e-03 1.200000000000000030e-05
4.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 0.000000000000000000e+00 1.260000000000000009e-02 -9.299999999999999727e-05
4.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.000000000000000000e+00 1.446999999999999936e-03 1.399999999999999979e-05
4.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 2.000000000000000000e+00 -3.121200000000000016e-02 6.600000000000000506e-05
4.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 3.000000000000000000e+00 -9.783999999999999295e-03 3.339999999999999870e-04
4.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 4.000000000000000000e+00 -1.725700000000000151e-02 5.199999999999999680e-05
4.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 5.000000000000000000e+00 -1.772900000000000170e-02 -1.279999999999999942e-04
4.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 6.000000000000000000e+00 -5.928000000000000110e-03 -9.799999999999999684e-05
4.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 7.000000000000000000e+00 8.500000000000000611e-03 -2.480000000000000108e-04
4.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 8.000000000000000000e+00 -2.729000000000000089e-03 -2.049999999999999956e-04
4.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 9.000000000000000000e+00 -5.076999999999999916e-03 2.500000000000000120e-05
4.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.000000000000000000e+01 2.076100000000000168e-02 -2.640000000000000202e-04
4.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.100000000000000000e+01 -9.809000000000000011e-03 1.649999999999999991e-04
4.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.200000000000000000e+01 9.331000000000000752e-03 2.099999999999999884e-05
4.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.300000000000000000e+01 1.066000000000000107e-03 -3.100000000000000135e-05
4.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.400000000000000000e+01 -4.074999999999999629e-03 -2.059999999999999928e-04
4.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.500000000000000000e+01 2.674999999999999947e-02 5.599999999999999916e-05
4.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 0.000000000000000000e+00 4.879999999999999898e-04 6.999999999999999895e-06
4.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.000000000000000000e+00 7.439999999999999782e-04 3.100000000000000135e-05
4.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 2.000000000000000000e+00 -3.243999999999999922e-03 8.700000000000000051e-05
4.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 3.000000000000000000e+00 -2.799999999999999755e-04 -1.000000000000000082e-05
4.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 4.000000000000000000e+00 -3.739999999999999835e-03 5.099999999999999960e-05
4.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 5.000000000000000000e+00 -1.748100000000000001e-02 -4.199999999999999768e-05
4.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 6.000000000000000000e+00 -2.423099999999999907e-02 2.259999999999999910e-04
4.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 7.000000000000000000e+00 -3.147000000000000058e-03 6.000000000000000152e-06
4.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 8.000000000000000000e+00 5.002999999999999635e-03 2.039999999999999984e-04
4.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 9.000000000000000000e+00 -1.701999999999999954e-03 -3.600000000000000091e-05
4.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.000000000000000000e+01 3.919999999999999873e-03 -1.800000000000000113e-04
4.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.100000000000000000e+01 1.974000000000000060e-03 4.300000000000000165e-05
4.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.200000000000000000e+01 -6.449999999999999570e-04 -1.200000000000000030e-05
4.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.300000000000000000e+01 -6.930000000000000396e-04 -2.599999999999999840e-05
4.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.400000000000000000e+01 -1.800000000000000046e-05 -9.999999999999999547e-07
4.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.500000000000000000e+01 -1.849999999999999973e-04 3.999999999999999819e-06
4.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 0.000000000000000000e+00 -6.956000000000000377e-03 1.350000000000000017e-04
4.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.000000000000000000e+00 -3.810000000000000019e-03 7.499999999999999343e-05
4.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 2.000000000000000000e+00 -1.069999999999999988e-03 1.959999999999999937e-04
4.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 3.000000000000000000e+00 -6.360000000000000202e-03 9.000000000000000228e-06
4.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 4.000000000000000000e+00 2.373000000000000109e-03 2.599999999999999840e-05
4.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 5.000000000000000000e+00 5.730000000000000501e-04 -1.789999999999999870e-04
4.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 6.000000000000000000e+00 2.971000000000000116e-03 -1.689999999999999879e-04
4.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 7.000000000000000000e+00 2.343000000000000031e-03 -1.000000000000000048e-04
4.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 6.631999999999999874e-03 2.200000000000000078e-04
4.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 9.000000000000000000e+00 2.259999999999999910e-04 -2.199999999999999943e-05
4.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.000000000000000000e+01 4.174999999999999892e-03 2.500000000000000120e-05
4.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.100000000000000000e+01 -2.089399999999999938e-02 6.899999999999999667e-05
