# R1 R2 R3 i j Re(t) Im(t)
1.000000000000000000e+00 7.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.500000000000000000e+01 1.330000000000000073e-04 -2.300000000000000002e-05
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -9.909999999999999105e-04 7.200000000000000182e-05
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.165999999999999936e-03 6.689999999999999983e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 -1.299999999999999920e-05 5.099999999999999960e-05
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.489999999999999897e-04 -6.210000000000000242e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 4.533999999999999836e-03 -3.360000000000000139e-03
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 -8.890000000000000333e-04 4.180000000000000230e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 3.609999999999999928e-04 6.499999999999999431e-05
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 -2.658000000000000206e-03 9.210000000000000521e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 7.900000000000000121e-04 5.810000000000000277e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 -2.599999999999999840e-05 -1.999999999999999909e-06
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 -2.203000000000000097e-03 -5.700000000000000314e-05
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 -8.989999999999999511e-04 -4.199999999999999768e-05
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 -3.660000000000000059e-04 -1.259999999999999998e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 2.959999999999999849e-04 2.509999999999999753e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 -3.100000000000000135e-05 -9.699999999999999963e-05
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 -5.730000000000000501e-04 2.799999999999999755e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 -6.049999999999999606e-04 4.260000000000000006e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 -2.090000000000000115e-04 4.710000000000000102e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 -9.600000000000000243e-05 -1.029999999999999964e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.000000000000000000e+00 3.640000000000000115e-04 -7.829999999999999504e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 4.000000000000000000e+00 2.132999999999999913e-03 -4.929999999999999487e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 5.000000000000000000e+00 8.700000000000000051e-05 7.410000000000000137e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 6.000000000000000000e+00 1.288999999999999998e-03 6.300000000000000261e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.000000000000000000e+00 -1.806000000000000097e-03 3.460000000000000076e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.000000000000000000e+00 -6.700000000000000226e-05 2.480000000000000108e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.000000000000000000e+00 -4.519999999999999821e-04 2.799999999999999958e-05
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+01 -1.294999999999999927e-03 1.890000000000000133e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.100000000000000000e+01 -7.500000000000000156e-04 1.399999999999999979e-05
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.200000000000000000e+01 -3.739999999999999835e-04 3.300000000000000253e-05
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.300000000000000000e+01 -3.499999999999999693e-05 -1.440000000000000036e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.400000000000000000e+01 5.019999999999999506e-04 9.500000000000000523e-05
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.500000000000000000e+01 3.209999999999999963e-04 1.060000000000000016e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 6.250000000000000130e-04 -1.500000000000000038e-05
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 3.649999999999999816e-04 -1.060000000000000016e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 -2.977000000000000045e-03 -3.950000000000000061e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 3.490000000000000263e-04 -7.499999999999999343e-05
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 4.000000000000000000e+00 -8.599999999999999789e-04 5.529999999999999976e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.226000000000000093e-03 1.425999999999999967e-03
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 6.000000000000000000e+00 2.994999999999999832e-03 -7.910000000000000364e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 7.000000000000000000e+00 -5.670000000000000127e-04 2.480000000000000108e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 8.000000000000000000e+00 1.244000000000000097e-03 -1.172000000000000082e-03
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 9.000000000000000000e+00 -1.534999999999999906e-03 2.599999999999999772e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+01 1.453999999999999997e-03 -3.001000000000000195e-03
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.100000000000000000e+01 -3.390000000000000001e-04 2.539999999999999940e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.200000000000000000e+01 2.290000000000000098e-04 -2.030000000000000012e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.300000000000000000e+01 1.759999999999999954e-04 -3.100000000000000135e-05
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.400000000000000000e+01 -9.890000000000000787e-04 8.390000000000000105e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.500000000000000000e+01 -7.159999999999999481e-04 -3.220000000000000206e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 6.430000000000000169e-04 1.500000000000000038e-05
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 -5.249999999999999676e-04 6.220000000000000485e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 2.000000000000000000e+00 -3.669999999999999760e-04 2.539999999999999940e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 3.000000000000000000e+00 1.099999999999999971e-05 3.330000000000000169e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 4.000000000000000000e+00 1.088999999999999907e-03 -1.786000000000000044e-03
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 5.000000000000000000e+00 8.000000000000000654e-05 -2.300000000000000070e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 6.000000000000000000e+00 -5.339999999999999695e-04 -8.040000000000000271e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 7.000000000000000000e+00 9.584999999999999770e-03 -3.248000000000000019e-03
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 8.000000000000000000e+00 9.000000000000000567e-05 1.010999999999999963e-03
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 9.000000000000000000e+00 -2.809999999999999998e-04 -1.730000000000000038e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+01 -3.280000000000000038e-04 3.800000000000000209e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.100000000000000000e+01 -8.700000000000000051e-05 -2.820000000000000241e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.200000000000000000e+01 -5.199999999999999680e-05 -3.260000000000000094e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.300000000000000000e+01 2.669999999999999847e-04 3.480000000000000020e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.400000000000000000e+01 -1.000000000000000048e-04 -2.579999999999999828e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.500000000000000000e+01 -4.910000000000000085e-04 1.090000000000000067e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 0.000000000000000000e+00 -1.600000000000000077e-03 -3.946999999999999988e-03
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.000000000000000000e+00 -8.274999999999999370e-03 -9.730000000000000151e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 2.000000000000000000e+00 -4.550000000000000008e-04 7.290000000000000473e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 3.000000000000000000e+00 4.137000000000000052e-03 1.647000000000000026e-03
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 3.838999999999999965e-03 -7.029999999999999574e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 5.000000000000000000e+00 -4.389999999999999914e-04 -1.237000000000000035e-03
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 6.000000000000000000e+00 -6.170000000000000354e-04 -1.500000000000000038e-05
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 7.000000000000000000e+00 5.213999999999999885e-03 -5.700000000000000314e-05
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 8.000000000000000000e+00 2.349999999999999930e-04 -1.273000000000000043e-03
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 9.000000000000000000e+00 -7.960000000000000495e-04 -3.680000000000000003e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.000000000000000000e+01 9.179999999999999792e-04 1.510999999999999973e-03
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.100000000000000000e+01 -1.399999999999999986e-03 9.100000000000000287e-05
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.200000000000000000e+01 1.479999999999999925e-04 1.969999999999999909e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.300000000000000000e+01 2.500000000000000052e-04 9.240000000000000166e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.400000000000000000e+01 -5.680000000000000370e-04 1.820000000000000057e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.500000000000000000e+01 4.620000000000000083e-04 1.489999999999999897e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 -1.379999999999999933e-04 1.840000000000000001e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+00 6.660000000000000338e-04 7.640000000000000306e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 2.000000000000000000e+00 2.017999999999999829e-03 -1.340000000000000045e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 3.000000000000000000e+00 -4.470000000000000232e-04 -1.510000000000000112e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 4.000000000000000000e+00 1.087999999999999991e-03 -9.790000000000000525e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 5.000000000000000000e+00 -1.356999999999999916e-03 -6.099999999999999737e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 6.000000000000000000e+00 1.631999999999999987e-03 -1.188999999999999953e-03
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 7.000000000000000000e+00 -1.157999999999999958e-03 -7.169999999999999724e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 8.000000000000000000e+00 2.809999999999999998e-04 6.509999999999999945e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 9.000000000000000000e+00 4.316999999999999657e-03 -6.870000000000000022e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 -1.079999999999999960e-04 2.468999999999999841e-03
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.100000000000000000e+01 1.948999999999999995e-03 -1.239000000000000084e-03
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.200000000000000000e+01 -3.420000000000000188e-04 -6.369999999999999794e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.300000000000000000e+01 2.640000000000000202e-04 -4.260000000000000006e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.400000000000000000e+01 4.569999999999999952e-04 -3.138000000000000164e-03
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.500000000000000000e+01 1.039999999999999936e-04 -5.490000000000000088e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 0.000000000000000000e+00 -1.179999999999999951e-04 1.103999999999999947e-03
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.000000000000000000e+00 1.781999999999999947e-03 3.939999999999999817e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 2.000000000000000000e+00 -3.226000000000000135e-03 1.368999999999999991e-03
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 3.000000000000000000e+00 -2.214999999999999955e-03 -1.910000000000000077e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 4.000000000000000000e+00 -1.028999999999999967e-03 1.990000000000000124e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 5.000000000000000000e+00 -1.397000000000000021e-03 -2.145999999999999904e-03
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 6.000000000000000000e+00 3.530999999999999851e-03 3.300000000000000253e-05
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 7.000000000000000000e+00 -4.041000000000000321e-03 1.440000000000000036e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 8.000000000000000000e+00 1.801999999999999999e-03 9.089999999999999773e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 9.000000000000000000e+00 1.368000000000000075e-03 3.249999999999999851e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.000000000000000000e+01 -2.599999999999999840e-05 -6.920000000000000153e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.100000000000000000e+01 8.700000000000000051e-04 1.043000000000000090e-03
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.200000000000000000e+01 8.610000000000000032e-04 2.073999999999999889e-03
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.300000000000000000e+01 6.980000000000000527e-04 4.960000000000000216e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.400000000000000000e+01 1.149999999999999981e-03 6.419999999999999925e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.500000000000000000e+01 3.935000000000000130e-03 2.089000000000000145e-03
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 0.000000000000000000e+00 -1.760000000000000063e-03 -8.000000000000000654e-05
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.000000000000000000e+00 1.140099999999999968e-02 -3.469999999999999777e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 2.000000000000000000e+00 -9.740000000000000394e-04 5.029999999999999749e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 3.000000000000000000e+00 -1.087499999999999925e-02 1.961000000000000069e-03
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 4.000000000000000000e+00 -1.958999999999999804e-03 6.899999999999999667e-05
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 5.000000000000000000e+00 -1.984999999999999785e-03 -5.109999999999999525e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 6.000000000000000000e+00 3.918999999999999741e-03 -6.819999999999999890e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 7.000000000000000000e+00 1.206000000000000041e-03 5.800000000000000034e-05
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 8.000000000000000000e+00 -5.079999999999999880e-04 -7.770000000000000214e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 9.000000000000000000e+00 1.600000000000000131e-04 -1.200000000000000030e-05
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.000000000000000000e+01 3.098000000000000059e-03 1.000000000000000048e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.100000000000000000e+01 1.108000000000000044e-03 1.289999999999999914e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.200000000000000000e+01 -3.800000000000000209e-04 -6.000000000000000152e-05
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.300000000000000000e+01 1.250999999999999942e-03 2.199999999999999943e-05
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.400000000000000000e+01 -1.366999999999999943e-03 -3.789999999999999966e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.500000000000000000e+01 1.276999999999999923e-03 -7.299999999999999903e-05
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 0.000000000000000000e+00 -6.130000000000000466e-04 4.070000000000000267e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.000000000000000000e+00 -4.929999999999999487e-04 8.809999999999999472e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 2.000000000000000000e+00 -2.149999999999999947e-04 -1.025000000000000086e-03
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 3.000000000000000000e+00 -4.550000000000000008e-04 2.790000000000000054e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 4.000000000000000000e+00 8.050000000000000515e-04 -3.789999999999999966e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 5.000000000000000000e+00 1.142999999999999919e-03 1.835000000000000043e-03
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 6.000000000000000000e+00 1.469000000000000037e-03 -3.009999999999999980e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 7.000000000000000000e+00 8.189999999999999581e-04 3.110000000000000243e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 2.350999999999999791e-03 -3.743999999999999932e-03
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 9.000000000000000000e+00 1.838000000000000007e-03 -3.190000000000000019e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.000000000000000000e+01 2.559999999999999884e-04 6.250000000000000130e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.100000000000000000e+01 1.828999999999999897e-03 -1.302999999999999905e-03
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.200000000000000000e+01 1.463000000000000108e-03 -1.247000000000000062e-03
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.300000000000000000e+01 6.579999999999999478e-04 -1.541999999999999968e-03
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.400000000000000000e+01 2.268000000000000051e-03 -1.283000000000000069e-03
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.500000000000000000e+01 5.500000000000000196e-05 -1.958000000000000105e-03
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 0.000000000000000000e+00 3.220000000000000206e-04 -5.599999999999999916e-05
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.000000000000000000e+00 -8.030000000000000028e-04 -5.500000000000000196e-05
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 2.000000000000000000e+00 -7.870000000000000476e-04 4.199999999999999768e-05
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000048e-04 -1.100000000000000039e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 4.000000000000000000e+00 4.569999999999999952e-04 -1.649999999999999991e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 5.000000000000000000e+00 3.580999999999999982e-03 -5.670000000000000127e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 6.000000000000000000e+00 1.232999999999999938e-03 2.199999999999999943e-05
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 7.000000000000000000e+00 5.700000000000000314e-05 2.500000000000000052e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 8.000000000000000000e+00 -7.399999999999999623e-05 -5.220000000000000031e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 9.000000000000000000e+00 -2.580999999999999961e-03 1.800000000000000046e-05
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.000000000000000000e+01 8.700000000000000051e-05 4.090000000000000211e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.100000000000000000e+01 -1.727000000000000019e-03 1.050000000000000044e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.200000000000000000e+01 3.530000000000000152e-04 1.420000000000000092e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.300000000000000000e+01 -4.719999999999999803e-04 1.689999999999999879e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.400000000000000000e+01 -2.120000000000000031e-04 1.900000000000000105e-05
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.500000000000000000e+01 6.369999999999999794e-04 2.439999999999999949e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 0.000000000000000000e+00 1.652000000000000040e-03 -4.519999999999999821e-04
