# R1 R2 R3 i j Re(t) Im(t)
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.300000000000000000e+01 5.564000000000000369e-03 -1.710000000000000094e-04
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.400000000000000000e+01 -8.026000000000000148e-03 6.049999999999999606e-04
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.500000000000000000e+01 6.819999999999999674e-03 1.724999999999999971e-03
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 0.000000000000000000e+00 9.700000000000000289e-03 1.193999999999999966e-03
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.000000000000000000e+00 -1.288000000000000082e-02 3.354999999999999909e-03
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 2.000000000000000000e+00 1.026499999999999982e-02 6.492999999999999640e-03
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 3.000000000000000000e+00 2.288999999999999802e-03 1.061000000000000094e-03
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 4.000000000000000000e+00 -5.015999999999999626e-03 7.269999999999999987e-04
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 5.000000000000000000e+00 -2.913999999999999924e-03 5.586999999999999952e-03
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 6.000000000000000000e+00 1.451000000000000033e-02 -9.511999999999999622e-03
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 7.000000000000000000e+00 -1.749600000000000113e-02 -4.231999999999999651e-03
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 8.000000000000000000e+00 4.786000000000000323e-03 -3.699000000000000031e-03
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 9.000000000000000000e+00 -1.569999999999999944e-04 2.130000000000000003e-04
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.000000000000000000e+01 -5.171000000000000249e-03 -2.779999999999999919e-03
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.100000000000000000e+01 -6.869000000000000106e-03 4.015000000000000339e-03
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.200000000000000000e+01 7.179999999999999967e-04 -3.869999999999999742e-04
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.300000000000000000e+01 7.719000000000000167e-03 -1.626999999999999974e-03
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.400000000000000000e+01 3.199999999999999855e-05 1.028999999999999967e-03
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.500000000000000000e+01 -5.599999999999999943e-03 8.919999999999999978e-04
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 0.000000000000000000e+00 7.189000000000000078e-03 2.511999999999999910e-03
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.000000000000000000e+00 -1.574100000000000152e-02 -3.820000000000000153e-04
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 2.000000000000000000e+00 3.827999999999999806e-03 2.988999999999999903e-03
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 3.000000000000000000e+00 8.085999999999999438e-03 2.039999999999999984e-04
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 4.000000000000000000e+00 2.412800000000000014e-02 -3.233999999999999896e-03
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 5.000000000000000000e+00 5.521999999999999999e-03 3.497000000000000108e-03
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 6.000000000000000000e+00 -1.899000000000000080e-03 3.433999999999999986e-03
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 7.000000000000000000e+00 2.620400000000000160e-02 1.533000000000000074e-03
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 8.000000000000000000e+00 1.399999999999999979e-05 7.010000000000000172e-04
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 9.000000000000000000e+00 -1.750499999999999973e-02 9.120000000000000502e-04
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.000000000000000000e+01 -2.639999999999999986e-03 -1.869999999999999917e-03
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.100000000000000000e+01 -2.690000000000000117e-03 -2.049999999999999956e-04
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.200000000000000000e+01 -3.325999999999999963e-03 1.179999999999999951e-04
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.300000000000000000e+01 1.481400000000000078e-02 -7.249999999999999500e-04
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.400000000000000000e+01 6.984999999999999890e-03 -1.730000000000000038e-04
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.500000000000000000e+01 -5.211000000000000354e-03 -1.564000000000000069e-03
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 0.000000000000000000e+00 -4.070000000000000267e-04 1.869999999999999917e-03
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.000000000000000000e+00 7.246999999999999970e-03 -1.846999999999999901e-03
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 2.000000000000000000e+00 -2.000000000000000164e-05 1.227999999999999925e-03
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 3.000000000000000000e+00 5.559999999999999621e-04 -4.499999999999999877e-04
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 4.000000000000000000e+00 -6.285999999999999921e-03 6.120000000000000223e-04
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 5.000000000000000000e+00 7.578999999999999800e-03 -1.879999999999999890e-04
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 6.000000000000000000e+00 7.651999999999999948e-03 2.553999999999999847e-03
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 7.000000000000000000e+00 1.057999999999999913e-03 -2.930000000000000204e-04
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 -6.670999999999999847e-03 -3.100000000000000135e-05
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 9.000000000000000000e+00 -3.314000000000000105e-03 -3.409999999999999945e-04
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.000000000000000000e+01 4.749999999999999882e-03 1.389999999999999905e-04
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.100000000000000000e+01 -6.920000000000000153e-04 6.200000000000000270e-05
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.200000000000000000e+01 -1.083399999999999988e-02 1.640000000000000019e-04
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.300000000000000000e+01 4.885999999999999718e-03 1.454999999999999913e-03
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.400000000000000000e+01 -4.048000000000000383e-03 -7.699999999999999597e-04
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.500000000000000000e+01 8.807000000000000592e-03 -4.979999999999999618e-04
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 0.000000000000000000e+00 1.401499999999999968e-02 1.503999999999999912e-03
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.000000000000000000e+00 -1.152000000000000073e-02 -1.213000000000000102e-03
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 2.000000000000000000e+00 -3.624000000000000051e-03 9.229999999999999923e-04
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 3.000000000000000000e+00 5.050000000000000235e-04 1.632999999999999903e-03
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 4.000000000000000000e+00 -1.441599999999999999e-02 8.570000000000000144e-04
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 5.000000000000000000e+00 -3.008200000000000110e-02 -4.805000000000000243e-03
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 6.000000000000000000e+00 -1.666400000000000173e-02 -5.000000000000000409e-06
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 7.000000000000000000e+00 -3.063700000000000104e-02 -5.050000000000000235e-04
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 8.000000000000000000e+00 -5.053000000000000200e-03 -1.169999999999999979e-04
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 9.000000000000000000e+00 -9.190000000000000252e-03 8.559999999999999901e-04
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.000000000000000000e+01 1.219100000000000045e-02 -1.469999999999999953e-04
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.100000000000000000e+01 -7.034000000000000322e-03 -2.300000000000000070e-04
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.200000000000000000e+01 -2.837900000000000145e-02 -6.570000000000000319e-04
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.300000000000000000e+01 1.254100000000000006e-02 3.499999999999999964e-04
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.400000000000000000e+01 -6.705000000000000022e-03 -3.249999999999999851e-04
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.500000000000000000e+01 3.393499999999999989e-02 1.023000000000000038e-03
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 0.000000000000000000e+00 8.005999999999999228e-03 -2.354000000000000190e-03
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000000e+00 6.932999999999999927e-03 -2.669999999999999847e-04
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+00 1.159499999999999940e-02 -4.023999999999999799e-03
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 3.000000000000000000e+00 1.871000000000000050e-03 1.093000000000000005e-03
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 4.000000000000000000e+00 -1.031100000000000072e-02 3.770000000000000022e-04
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 5.000000000000000000e+00 -3.170000000000000075e-04 -2.308999999999999855e-03
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 6.000000000000000000e+00 -9.570000000000000381e-03 4.245999999999999774e-03
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 7.000000000000000000e+00 -2.905299999999999896e-02 4.758000000000000076e-03
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 8.000000000000000000e+00 2.969999999999999984e-03 -7.399999999999999623e-05
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 9.000000000000000000e+00 -4.784000000000000058e-03 4.939999999999999730e-04
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000000e+01 -8.887000000000000802e-03 2.837999999999999811e-03
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.100000000000000000e+01 -9.529999999999999626e-04 -8.199999999999999824e-04
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.200000000000000000e+01 -3.344000000000000184e-03 -3.119999999999999944e-04
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.300000000000000000e+01 6.071000000000000008e-03 -2.540000000000000157e-03
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.400000000000000000e+01 7.759999999999999971e-04 3.440000000000000132e-04
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.500000000000000000e+01 -4.569999999999999952e-04 1.200000000000000030e-04
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 0.000000000000000000e+00 -5.318999999999999943e-03 1.260000000000000052e-03
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.000000000000000000e+00 1.042500000000000024e-02 -1.742000000000000059e-03
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 2.000000000000000000e+00 -1.016099999999999989e-02 1.056000000000000081e-03
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 3.000000000000000000e+00 5.218999999999999681e-03 5.349999999999999938e-04
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 4.000000000000000000e+00 1.319099999999999960e-02 5.150000000000000498e-04
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 5.000000000000000000e+00 -2.621199999999999919e-02 -5.710000000000000015e-04
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 6.000000000000000000e+00 -1.811400000000000163e-02 -3.246999999999999886e-03
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 7.000000000000000000e+00 -6.130000000000000032e-03 -3.040000000000000167e-04
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 8.000000000000000000e+00 4.297999999999999737e-03 -4.330000000000000081e-04
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 9.000000000000000000e+00 -5.833999999999999776e-03 4.169999999999999987e-04
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.000000000000000000e+01 8.149999999999999259e-03 -1.113999999999999973e-03
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.100000000000000000e+01 1.334800000000000049e-02 3.049999999999999868e-04
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.200000000000000000e+01 -8.718000000000000055e-03 -1.859999999999999945e-04
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.300000000000000000e+01 2.823200000000000015e-02 -3.570000000000000040e-04
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.400000000000000000e+01 8.134000000000000605e-03 5.199999999999999544e-04
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.500000000000000000e+01 1.152199999999999926e-02 4.609999999999999840e-04
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 0.000000000000000000e+00 1.611000000000000019e-03 -2.300000000000000002e-05
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.000000000000000000e+00 -2.020000000000000094e-03 5.959999999999999586e-04
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 2.000000000000000000e+00 2.609999999999999907e-03 1.448000000000000068e-03
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 3.000000000000000000e+00 4.650000000000000270e-04 2.759999999999999867e-04
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 4.000000000000000000e+00 -5.932999999999999906e-03 1.330000000000000073e-04
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 5.000000000000000000e+00 -1.203999999999999992e-03 1.343999999999999926e-03
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 6.000000000000000000e+00 -1.200799999999999958e-02 -4.728000000000000431e-03
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 7.000000000000000000e+00 -1.298900000000000055e-02 -1.518000000000000035e-03
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 8.000000000000000000e+00 2.320000000000000014e-04 -7.590000000000000175e-04
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 9.000000000000000000e+00 2.472999999999999938e-03 -1.150000000000000035e-04
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.000000000000000000e+01 -6.344999999999999946e-03 -1.691999999999999928e-03
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.100000000000000000e+01 5.588000000000000085e-03 9.240000000000000166e-04
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.200000000000000000e+01 6.380000000000000037e-04 -3.640000000000000115e-04
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.300000000000000000e+01 -3.070999999999999945e-03 7.429999999999999539e-04
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.400000000000000000e+01 2.712000000000000001e-03 8.319999999999999488e-04
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.500000000000000000e+01 -3.399000000000000112e-03 5.609999999999999752e-04
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 0.000000000000000000e+00 -8.909999999999999734e-04 -3.130000000000000187e-04
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.000000000000000000e+00 -1.288599999999999988e-02 1.108999999999999960e-03
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 2.000000000000000000e+00 3.307000000000000044e-03 2.067999999999999960e-03
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 3.000000000000000000e+00 -1.273000000000000043e-03 4.699999999999999724e-05
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 4.000000000000000000e+00 6.407999999999999634e-03 1.900000000000000105e-05
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 5.000000000000000000e+00 -8.876999999999999474e-03 2.670000000000000064e-03
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 6.000000000000000000e+00 -1.585500000000000104e-02 -6.642000000000000334e-03
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 7.000000000000000000e+00 -3.146000000000000185e-02 -2.935000000000000109e-03
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 8.000000000000000000e+00 2.164999999999999824e-03 -1.716000000000000077e-03
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 9.000000000000000000e+00 1.093000000000000005e-03 4.749999999999999990e-04
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.000000000000000000e+01 -7.861999999999999197e-03 -3.018999999999999982e-03
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.100000000000000000e+01 2.798000000000000140e-03 1.965999999999999866e-03
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.200000000000000000e+01 6.177000000000000199e-03 -3.209999999999999963e-04
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.300000000000000000e+01 -9.839999999999999789e-03 1.420000000000000038e-03
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.400000000000000000e+01 5.231000000000000406e-03 1.610000000000000103e-03
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.500000000000000000e+01 -9.017000000000000709e-03 3.190000000000000019e-04
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 0.000000000000000000e+00 -2.958000000000000126e-03 2.590000000000000071e-04
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.000000000000000000e+00 4.310000000000000137e-04 -7.550000000000000287e-04
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 2.000000000000000000e+00 -8.429999999999999993e-04 -6.120000000000000223e-04
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 3.000000000000000000e+00 -1.485999999999999908e-03 -2.290000000000000098e-04
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 4.000000000000000000e+00 5.308000000000000218e-03 3.699999999999999811e-05
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 5.000000000000000000e+00 8.725999999999999382e-03 -9.820000000000000170e-04
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 6.000000000000000000e+00 2.199000000000000000e-03 4.498000000000000262e-03
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 7.000000000000000000e+00 1.562200000000000047e-02 6.449999999999999570e-04
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 8.000000000000000000e+00 -5.680000000000000370e-04 8.180000000000000422e-04
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 9.000000000000000000e+00 3.739000000000000136e-03 -2.359999999999999902e-04
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.000000000000000000e+01 9.990000000000001049e-04 8.959999999999999866e-04
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.100000000000000000e+01 7.110000000000000434e-04 -5.879999999999999810e-04
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.200000000000000000e+01 1.971000000000000096e-03 2.829999999999999942e-04
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.300000000000000000e+01 -2.178999999999999947e-03 -6.999999999999999895e-06
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.400000000000000000e+01 -1.111999999999999924e-03 -8.540000000000000499e-04
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.500000000000000000e+01 -3.929000000000000201e-03 -4.169999999999999987e-04
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 0.000000000000000000e+00 3.053999999999999857e-03 -1.484000000000000076e-03
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.000000000000000000e+00 -1.054500000000000055e-02 -5.730000000000000501e-04
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 2.000000000000000000e+00 -2.807000000000000033e-03 -2.928000000000000047e-03
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 3.000000000000000000e+00 1.240300000000000083e-02 2.339999999999999958e-04
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 4.000000000000000000e+00 1.602200000000000152e-02 -7.150000000000000322e-04
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 5.000000000000000000e+00 -1.249899999999999969e-02 -1.005999999999999950e-03
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 6.000000000000000000e+00 8.394000000000000419e-03 -1.193999999999999966e-03
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 7.000000000000000000e+00 -1.377699999999999932e-02 3.014999999999999885e-03
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 8.000000000000000000e+00 -4.323999999999999719e-03 -7.649999999999999465e-04
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 9.000000000000000000e+00 -5.544000000000000317e-03 6.329999999999999906e-04
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.000000000000000000e+01 6.697999999999999961e-03 2.390999999999999896e-03
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.100000000000000000e+01 -2.755000000000000070e-03 -3.669999999999999760e-04
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.200000000000000000e+01 2.465999999999999876e-03 -1.200000000000000030e-05
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.300000000000000000e+01 6.099999999999999737e-04 -1.314999999999999980e-03
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.400000000000000000e+01 1.193000000000000050e-03 6.999999999999999387e-05
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.500000000000000000e+01 1.796999999999999986e-03 -4.899999999999999842e-05
1.000000000000000000e+00 4.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.239999999999999887e-03 1.044999999999999922e-03
