# R1 R2 R3 i j Re(t) Im(t)
5.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 0.000000000000000000e+00 -4.704999999999999981e-03 2.300000000000000070e-04
5.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.000000000000000000e+00 -2.246000000000000166e-03 -1.454999999999999913e-03
5.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 2.000000000000000000e+00 4.675999999999999601e-03 -1.010000000000000020e-04
5.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 3.000000000000000000e+00 2.909000000000000127e-03 -1.150000000000000035e-04
5.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 4.000000000000000000e+00 6.999999999999999387e-05 5.109999999999999525e-04
5.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 5.000000000000000000e+00 -1.013000000000000012e-02 4.629999999999999784e-04
5.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 6.000000000000000000e+00 4.530000000000000064e-04 1.389999999999999905e-04
5.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 7.000000000000000000e+00 -1.593999999999999931e-03 -3.530000000000000152e-04
5.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 -1.876600000000000143e-02 1.066000000000000107e-03
5.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 9.000000000000000000e+00 -3.759000000000000188e-03 1.495999999999999934e-03
5.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.000000000000000000e+01 5.059000000000000129e-03 -3.069999999999999812e-03
5.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.100000000000000000e+01 8.441000000000000586e-03 -1.464500000000000003e-02
5.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.200000000000000000e+01 -2.040099999999999900e-02 -3.507999999999999834e-03
5.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.300000000000000000e+01 7.088999999999999815e-03 -2.026299999999999976e-02
5.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.400000000000000000e+01 -2.066000000000000128e-03 -1.637999999999999916e-03
5.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.500000000000000000e+01 2.398600000000000038e-02 -4.387000000000000274e-03
5.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 0.000000000000000000e+00 2.939000000000000206e-03 2.900000000000000017e-05
5.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.000000000000000000e+00 3.713000000000000154e-03 1.200000000000000030e-04
5.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 2.000000000000000000e+00 -2.579999999999999828e-04 3.999999999999999819e-06
5.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 3.000000000000000000e+00 1.317999999999999944e-03 2.559999999999999884e-04
5.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 4.000000000000000000e+00 -1.476000000000000098e-03 1.720000000000000066e-04
5.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 5.000000000000000000e+00 5.128999999999999879e-03 3.390000000000000001e-04
5.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 6.000000000000000000e+00 4.373000000000000151e-03 -4.369999999999999970e-04
5.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 7.000000000000000000e+00 -1.287100000000000050e-02 2.030000000000000012e-04
5.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 8.000000000000000000e+00 -2.361999999999999950e-03 3.258000000000000045e-03
5.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 9.000000000000000000e+00 8.066000000000000253e-03 2.500000000000000052e-04
5.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.000000000000000000e+01 8.977999999999999869e-03 -2.994000000000000133e-03
5.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.100000000000000000e+01 -2.149999999999999947e-04 2.204999999999999929e-03
5.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.200000000000000000e+01 -1.579999999999999916e-04 8.299999999999999815e-05
5.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.300000000000000000e+01 -1.198999999999999979e-03 3.588000000000000043e-03
5.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.400000000000000000e+01 -4.104000000000000009e-03 1.832999999999999994e-03
5.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.500000000000000000e+01 1.968000000000000131e-03 1.337000000000000081e-03
5.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 0.000000000000000000e+00 -2.394999999999999993e-03 -6.299999999999999990e-05
5.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000000e+00 -4.991999999999999910e-03 5.789999999999999791e-04
5.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+00 2.452999999999999885e-03 -4.000000000000000327e-05
5.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 3.000000000000000000e+00 1.376600000000000046e-02 -1.057999999999999913e-03
5.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 4.000000000000000000e+00 1.112299999999999921e-02 3.350000000000000113e-04
5.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 5.000000000000000000e+00 1.149999999999999981e-03 -8.170000000000000179e-04
5.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 6.000000000000000000e+00 -2.449999999999999921e-04 -5.199999999999999680e-05
5.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 7.000000000000000000e+00 3.722000000000000048e-03 3.429999999999999889e-04
5.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 8.000000000000000000e+00 -6.029999999999999770e-03 -2.046000000000000076e-03
5.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 9.000000000000000000e+00 -3.909000000000000148e-03 -3.269999999999999795e-04
5.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000000e+01 -8.288000000000000228e-03 -3.183000000000000065e-03
5.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.100000000000000000e+01 1.533999999999999990e-03 1.557999999999999923e-03
5.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.200000000000000000e+01 4.664999999999999876e-03 1.028999999999999967e-03
5.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.300000000000000000e+01 -1.828999999999999897e-03 -3.629999999999999872e-04
5.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.400000000000000000e+01 -1.242500000000000028e-02 -1.170999999999999949e-03
5.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.500000000000000000e+01 2.524000000000000202e-03 5.399999999999999798e-05
5.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 0.000000000000000000e+00 1.195099999999999982e-02 1.999999999999999909e-06
5.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.000000000000000000e+00 3.383999999999999855e-03 -4.449999999999999746e-04
5.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 2.000000000000000000e+00 -1.534999999999999906e-03 1.389999999999999905e-04
5.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 3.000000000000000000e+00 -7.254000000000000031e-03 1.082000000000000062e-03
5.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 4.000000000000000000e+00 6.962999999999999572e-03 -3.258000000000000045e-03
5.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 5.000000000000000000e+00 -3.063999999999999883e-03 2.433999999999999966e-03
5.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 6.000000000000000000e+00 -2.422999999999999807e-03 9.749999999999999552e-04
5.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 7.000000000000000000e+00 -1.771000000000000005e-03 -2.014000000000000165e-03
5.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 8.000000000000000000e+00 1.423999999999999919e-03 -2.487899999999999834e-02
5.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 9.000000000000000000e+00 5.693000000000000144e-03 2.010000000000000068e-03
5.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.000000000000000000e+01 -2.062000000000000031e-03 2.206000000000000062e-03
5.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.100000000000000000e+01 7.882999999999999383e-03 3.616199999999999970e-02
5.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.200000000000000000e+01 1.615000000000000116e-02 6.139999999999999625e-04
5.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.300000000000000000e+01 -1.977599999999999844e-02 1.113600000000000007e-02
5.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.400000000000000000e+01 -1.340000000000000045e-04 2.237999999999999972e-03
5.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.500000000000000000e+01 -8.019000000000000086e-03 1.830000000000000029e-04
5.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 0.000000000000000000e+00 -5.720000000000000258e-04 -2.539999999999999940e-04
5.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.000000000000000000e+00 1.732999999999999948e-03 -3.649999999999999816e-04
5.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 2.000000000000000000e+00 6.462999999999999995e-03 -1.369999999999999961e-04
5.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 3.000000000000000000e+00 -2.821000000000000157e-03 3.849999999999999798e-04
5.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 4.000000000000000000e+00 -8.599999999999999789e-04 1.520000000000000084e-03
5.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 5.000000000000000000e+00 -2.547999999999999918e-03 3.890000000000000228e-04
5.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 6.000000000000000000e+00 -5.742999999999999841e-03 5.000000000000000104e-04
5.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 7.000000000000000000e+00 2.906999999999999862e-03 -6.719999999999999628e-04
5.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 8.000000000000000000e+00 -2.759100000000000094e-02 6.932999999999999927e-03
5.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 9.000000000000000000e+00 -1.907000000000000058e-03 3.550000000000000096e-04
5.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.000000000000000000e+01 -4.765000000000000138e-03 4.519999999999999821e-04
5.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.100000000000000000e+01 2.280400000000000135e-02 9.829999999999999329e-04
5.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.200000000000000000e+01 -2.033000000000000085e-03 -3.660000000000000059e-04
5.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.300000000000000000e+01 -1.147000000000000016e-03 4.616999999999999577e-03
5.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.400000000000000000e+01 -9.179999999999999792e-04 1.500000000000000038e-05
5.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.500000000000000000e+01 -1.158499999999999981e-02 4.446000000000000299e-03
5.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 0.000000000000000000e+00 -2.088000000000000012e-03 3.249999999999999851e-04
5.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.000000000000000000e+00 -1.685999999999999999e-03 -1.325999999999999922e-03
5.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 2.000000000000000000e+00 1.252000000000000075e-03 2.300000000000000070e-04
5.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 3.000000000000000000e+00 1.211000000000000054e-03 1.479999999999999979e-03
5.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 4.000000000000000000e+00 -4.637999999999999762e-03 -1.806000000000000097e-03
5.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 5.000000000000000000e+00 6.470000000000000057e-04 1.010999999999999963e-03
5.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 6.000000000000000000e+00 -1.025000000000000086e-03 9.510000000000000224e-04
5.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 7.000000000000000000e+00 -2.909999999999999826e-03 -1.892999999999999934e-03
5.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 8.000000000000000000e+00 9.900000000000000813e-03 -2.003699999999999926e-02
5.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 9.000000000000000000e+00 8.429999999999999993e-04 3.896999999999999856e-03
5.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.000000000000000000e+01 -8.040000000000000271e-04 1.343999999999999926e-03
5.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.100000000000000000e+01 4.396999999999999867e-03 6.727000000000000340e-03
5.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.200000000000000000e+01 -9.329999999999999752e-03 1.108000000000000044e-03
5.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.300000000000000000e+01 5.133999999999999675e-03 -1.762700000000000031e-02
5.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.400000000000000000e+01 -1.799999999999999951e-03 -1.484999999999999992e-03
5.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.500000000000000000e+01 1.931799999999999837e-02 1.838999999999999923e-03
5.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 0.000000000000000000e+00 1.235999999999999903e-03 1.000000000000000082e-05
5.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.000000000000000000e+00 2.298000000000000129e-03 -3.339999999999999870e-04
5.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 2.000000000000000000e+00 7.489999999999999913e-04 1.210000000000000002e-04
5.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 3.000000000000000000e+00 -1.838000000000000007e-03 4.620000000000000083e-04
5.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 4.000000000000000000e+00 5.067999999999999589e-03 -6.299999999999999990e-05
5.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 5.000000000000000000e+00 -7.810000000000000102e-04 2.559999999999999884e-04
5.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 6.000000000000000000e+00 3.699999999999999811e-05 1.740000000000000010e-04
5.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 7.000000000000000000e+00 -4.200000000000000174e-04 -6.629999999999999609e-04
5.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 8.000000000000000000e+00 -7.550000000000000287e-03 1.350000000000000017e-04
5.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 9.000000000000000000e+00 8.649999999999999920e-04 1.301000000000000073e-03
5.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.000000000000000000e+01 6.531999999999999612e-03 -7.388999999999999735e-03
5.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.100000000000000000e+01 4.852000000000000410e-03 7.849999999999999990e-04
5.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.200000000000000000e+01 -3.602000000000000167e-03 -1.540000000000000028e-04
5.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.300000000000000000e+01 3.237999999999999993e-03 -1.691999999999999928e-03
5.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.400000000000000000e+01 2.729000000000000089e-03 2.409000000000000117e-03
5.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.500000000000000000e+01 -1.688000000000000047e-03 1.956999999999999972e-03
5.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 0.000000000000000000e+00 4.510000000000000120e-04 1.186999999999999904e-03
5.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.000000000000000000e+00 -5.490000000000000088e-04 1.288999999999999998e-03
5.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 2.000000000000000000e+00 5.015000000000000360e-03 2.539999999999999940e-04
5.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 3.000000000000000000e+00 -9.829999999999999329e-04 -1.136999999999999990e-03
5.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 4.000000000000000000e+00 -1.593000000000000015e-03 -2.926000000000000215e-03
5.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 5.000000000000000000e+00 1.294000000000000011e-03 2.649999999999999903e-04
5.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 6.000000000000000000e+00 -2.961000000000000090e-03 -1.384999999999999946e-03
5.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 7.000000000000000000e+00 -9.920000000000000432e-04 1.681999999999999901e-03
5.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 8.000000000000000000e+00 -3.268399999999999778e-02 -1.578399999999999942e-02
5.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 9.000000000000000000e+00 5.993000000000000063e-03 6.750000000000000357e-04
5.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.000000000000000000e+01 -5.852999999999999696e-03 3.390000000000000001e-04
5.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.100000000000000000e+01 2.204599999999999962e-02 3.576999999999999885e-03
5.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.200000000000000000e+01 -1.871000000000000050e-03 2.435999999999999797e-03
5.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.300000000000000000e+01 -1.808399999999999938e-02 -3.454000000000000039e-03
5.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.400000000000000000e+01 -3.220000000000000206e-03 1.407000000000000048e-03
5.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.500000000000000000e+01 8.549999999999999658e-04 -1.861600000000000060e-02
5.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.049999999999999935e-03 -6.700000000000000226e-05
5.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.631000000000000071e-03 -4.899999999999999842e-05
5.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 4.499999999999999877e-04 2.199999999999999943e-05
5.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 -3.950000000000000061e-04 -2.110000000000000059e-04
5.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 3.779999999999999940e-03 -1.540000000000000028e-04
5.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 -2.784000000000000016e-03 4.800000000000000122e-05
5.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 -1.409000000000000096e-03 -6.499999999999999431e-05
5.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 6.880999999999999964e-03 1.289999999999999914e-04
5.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 8.850000000000000444e-04 -8.319999999999999488e-04
5.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 -2.822999999999999989e-03 -2.100000000000000087e-04
5.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 4.019000000000000003e-03 3.789999999999999966e-04
5.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 -2.148999999999999869e-03 -2.169999999999999891e-04
5.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 3.959999999999999762e-04 1.579999999999999916e-04
5.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 -1.201999999999999943e-03 -4.550000000000000008e-04
5.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 -7.770000000000000214e-04 1.749999999999999982e-04
5.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 -3.379999999999999758e-04 -1.085999999999999943e-03
5.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 8.100000000000000375e-05 -1.299999999999999920e-05
5.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 2.501999999999999884e-03 1.499999999999999869e-04
5.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.049999999999999868e-04 -3.199999999999999855e-05
5.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.000000000000000000e+00 -3.396999999999999846e-03 -9.000000000000000567e-05
5.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 4.000000000000000000e+00 -9.599999999999999159e-03 1.900000000000000105e-04
5.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 5.000000000000000000e+00 2.289999999999999935e-03 -4.780000000000000178e-04
5.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 6.000000000000000000e+00 -1.247000000000000062e-03 -4.000000000000000327e-05
5.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.000000000000000000e+00 -5.008000000000000299e-03 4.020000000000000136e-04
5.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.000000000000000000e+00 6.909999999999999910e-04 6.639999999999999852e-04
5.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.000000000000000000e+00 -2.167999999999999788e-03 -3.350000000000000113e-04
5.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+01 9.292999999999999178e-03 1.288999999999999998e-03
5.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.100000000000000000e+01 -4.189999999999999931e-04 -2.570000000000000127e-04
5.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.200000000000000000e+01 -1.100999999999999982e-03 2.139999999999999975e-04
5.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.300000000000000000e+01 4.389999999999999914e-04 1.673999999999999924e-03
5.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.400000000000000000e+01 -2.124000000000000020e-03 -4.580000000000000195e-04
5.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.500000000000000000e+01 -2.648000000000000180e-03 -1.154000000000000078e-03
5.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 7.179999999999999967e-04 1.150000000000000035e-04
5.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 -4.960000000000000216e-04 1.669999999999999935e-04
