# R1 R2 R3 i j Re(t) Im(t)
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.300000000000000000e+01 -9.719999999999999907e-04 1.910000000000000077e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.400000000000000000e+01 -1.077000000000000049e-03 1.240000000000000054e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.500000000000000000e+01 2.693000000000000081e-03 -1.050000000000000044e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 0.000000000000000000e+00 5.531999999999999591e-03 7.788999999999999917e-03
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.000000000000000000e+00 -3.179999999999999776e-04 2.077999999999999986e-03
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000327e-05 1.938999999999999968e-03
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 3.000000000000000000e+00 -9.041999999999999690e-03 -5.105000000000000163e-03
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 4.000000000000000000e+00 9.049999999999999885e-04 -3.229999999999999907e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 5.000000000000000000e+00 -4.036999999999999790e-03 -8.049000000000000599e-03
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 6.000000000000000000e+00 1.630000000000000047e-04 4.220999999999999926e-03
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 7.000000000000000000e+00 3.983000000000000429e-03 -8.685999999999999277e-03
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 8.000000000000000000e+00 -2.360999999999999818e-03 -1.453999999999999997e-03
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 9.000000000000000000e+00 9.799999999999999684e-04 -1.502999999999999996e-03
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.000000000000000000e+01 -6.880000000000000265e-04 -3.943999999999999589e-03
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.100000000000000000e+01 6.390000000000000280e-04 1.160000000000000007e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.200000000000000000e+01 -3.570000000000000040e-04 1.472999999999999917e-03
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.300000000000000000e+01 1.221999999999999996e-03 -7.299999999999999632e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.400000000000000000e+01 1.312999999999999931e-03 -1.528999999999999977e-03
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.500000000000000000e+01 -2.131000000000000082e-03 3.730999999999999941e-03
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 0.000000000000000000e+00 1.479999999999999925e-04 4.560000000000000251e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.000000000000000000e+00 2.280000000000000126e-04 -7.290000000000000473e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 2.000000000000000000e+00 4.840000000000000010e-04 -1.399999999999999979e-05
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 3.000000000000000000e+00 -1.221999999999999996e-03 6.400000000000000524e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 4.000000000000000000e+00 1.136000000000000074e-03 6.179999999999999513e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 5.000000000000000000e+00 -3.570000000000000040e-04 -3.130000000000000187e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 6.000000000000000000e+00 7.249999999999999500e-04 -2.590000000000000071e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 7.000000000000000000e+00 -1.554000000000000043e-03 -3.919999999999999873e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 1.585999999999999953e-03 1.219999999999999974e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 9.000000000000000000e+00 2.431000000000000001e-03 5.540000000000000219e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.000000000000000000e+01 -2.044999999999999943e-03 3.589999999999999984e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.100000000000000000e+01 -4.279999999999999950e-04 -3.040000000000000167e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.200000000000000000e+01 6.459999999999999814e-04 -4.899999999999999842e-05
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.300000000000000000e+01 -2.689999999999999791e-04 -1.399999999999999979e-05
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.400000000000000000e+01 -2.689999999999999791e-04 2.199999999999999943e-05
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.500000000000000000e+01 -2.460000000000000164e-04 7.999999999999999638e-06
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 0.000000000000000000e+00 1.103999999999999947e-03 -1.200000000000000030e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.000000000000000000e+00 -1.479000000000000063e-03 -2.110000000000000059e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 2.000000000000000000e+00 8.030000000000000028e-04 2.010000000000000068e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 3.000000000000000000e+00 -2.840000000000000185e-04 2.349999999999999930e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 4.000000000000000000e+00 -4.989999999999999861e-04 3.879999999999999985e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 5.000000000000000000e+00 1.869999999999999917e-04 -2.809999999999999998e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 6.000000000000000000e+00 7.500000000000000156e-04 3.100000000000000135e-05
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 7.000000000000000000e+00 -5.490000000000000088e-04 -3.739999999999999835e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 8.000000000000000000e+00 2.358999999999999986e-03 2.939999999999999905e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 9.000000000000000000e+00 4.319999999999999838e-04 8.649999999999999920e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.000000000000000000e+01 -5.693000000000000144e-03 4.180000000000000230e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.100000000000000000e+01 3.315999999999999937e-03 -2.660000000000000146e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.200000000000000000e+01 2.527000000000000166e-03 -2.390000000000000089e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.300000000000000000e+01 -1.191000000000000001e-03 3.300000000000000253e-05
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.400000000000000000e+01 -3.490000000000000263e-04 -4.100000000000000047e-05
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.500000000000000000e+01 2.100000000000000087e-04 6.600000000000000506e-05
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 0.000000000000000000e+00 -6.840000000000000377e-04 -3.950000000000000061e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000000e+00 2.461000000000000080e-03 -1.917000000000000084e-03
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+00 -2.056000000000000102e-03 -8.009999999999999542e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 3.000000000000000000e+00 1.985999999999999918e-03 2.321999999999999845e-03
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 4.000000000000000000e+00 -3.159999999999999832e-04 4.699999999999999859e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 5.000000000000000000e+00 1.489999999999999897e-04 -9.600000000000000243e-05
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 6.000000000000000000e+00 2.377999999999999906e-03 2.990000000000000036e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 7.000000000000000000e+00 -3.010000000000000089e-03 -3.959999999999999762e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 8.000000000000000000e+00 -7.500000000000000156e-04 2.000000000000000164e-05
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 9.000000000000000000e+00 2.724999999999999992e-03 2.469999999999999865e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000000e+01 2.030000000000000120e-03 2.229000000000000078e-03
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.100000000000000000e+01 -1.359999999999999989e-04 -6.070000000000000092e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.200000000000000000e+01 -1.531999999999999942e-03 -1.069999999999999988e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.300000000000000000e+01 1.469999999999999953e-04 1.479999999999999925e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.400000000000000000e+01 3.770000000000000022e-04 7.899999999999999579e-05
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.500000000000000000e+01 -1.310000000000000129e-04 2.069999999999999900e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 0.000000000000000000e+00 -1.745999999999999939e-03 8.850000000000000444e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.000000000000000000e+00 2.694000000000000214e-03 4.200000000000000174e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 2.000000000000000000e+00 -5.339999999999999695e-04 1.979999999999999881e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 3.000000000000000000e+00 -9.730000000000000151e-04 -9.150000000000000147e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 4.000000000000000000e+00 2.661999999999999870e-03 -7.069999999999999462e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 5.000000000000000000e+00 1.800000000000000113e-04 -1.062999999999999926e-03
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 6.000000000000000000e+00 1.657000000000000053e-03 -5.310000000000000050e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 7.000000000000000000e+00 -1.422000000000000087e-03 -7.879999999999999635e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 8.000000000000000000e+00 -3.339999999999999870e-04 -2.120000000000000031e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 9.000000000000000000e+00 -1.258000000000000004e-03 -5.360000000000000181e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.000000000000000000e+01 1.028000000000000051e-03 -4.679999999999999915e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.100000000000000000e+01 -6.250000000000000130e-04 2.320000000000000014e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.200000000000000000e+01 7.739999999999999485e-04 1.990000000000000124e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.300000000000000000e+01 8.199999999999999824e-04 -1.110000000000000011e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.400000000000000000e+01 5.580000000000000107e-04 2.149999999999999947e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.500000000000000000e+01 -2.100000000000000087e-04 -3.069999999999999812e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 0.000000000000000000e+00 3.490000000000000263e-04 -1.100000000000000039e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.000000000000000000e+00 -1.121999999999999950e-03 4.760000000000000234e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 2.000000000000000000e+00 -7.339999999999999520e-04 -7.700000000000000139e-05
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 3.000000000000000000e+00 5.300000000000000078e-05 -5.399999999999999798e-05
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 4.000000000000000000e+00 4.260000000000000006e-04 -1.379999999999999933e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 5.000000000000000000e+00 -2.539999999999999940e-04 1.179999999999999951e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 6.000000000000000000e+00 3.988000000000000225e-03 5.000000000000000240e-05
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 7.000000000000000000e+00 -4.710000000000000102e-04 7.619999999999999820e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 8.000000000000000000e+00 7.739999999999999485e-04 -1.110000000000000011e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 9.000000000000000000e+00 6.819999999999999890e-04 -5.839999999999999922e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.000000000000000000e+01 -4.300000000000000165e-05 -1.759999999999999954e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.100000000000000000e+01 -6.030000000000000204e-04 2.169999999999999891e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.200000000000000000e+01 4.979999999999999618e-04 -1.090000000000000067e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.300000000000000000e+01 -1.310000000000000129e-04 2.300000000000000002e-05
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.400000000000000000e+01 -3.480000000000000020e-04 6.399999999999999710e-05
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.500000000000000000e+01 2.220000000000000022e-04 7.799999999999999859e-05
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 0.000000000000000000e+00 -2.190000000000000106e-04 -8.600000000000000331e-05
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.000000000000000000e+00 -8.599999999999999789e-04 6.399999999999999710e-05
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 2.000000000000000000e+00 3.519999999999999908e-04 -1.299999999999999920e-05
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 3.000000000000000000e+00 3.000000000000000076e-05 -3.570000000000000040e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 4.000000000000000000e+00 -6.300000000000000261e-04 -5.910000000000000539e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 5.000000000000000000e+00 1.830000000000000029e-04 4.500000000000000283e-05
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 6.000000000000000000e+00 -8.099999999999999561e-04 2.010000000000000068e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 7.000000000000000000e+00 -9.940000000000000918e-04 3.899999999999999929e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 8.000000000000000000e+00 -3.620000000000000171e-04 -3.000000000000000076e-06
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 9.000000000000000000e+00 -6.639999999999999852e-04 3.780000000000000265e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.000000000000000000e+01 8.589999999999999546e-04 -5.500000000000000196e-05
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.100000000000000000e+01 1.019999999999999992e-04 1.279999999999999942e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.200000000000000000e+01 -4.840000000000000010e-04 -3.199999999999999855e-05
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.300000000000000000e+01 -1.800000000000000046e-05 -7.799999999999999859e-05
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.400000000000000000e+01 -3.200000000000000262e-04 4.699999999999999724e-05
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.500000000000000000e+01 4.020000000000000136e-04 1.589999999999999888e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 0.000000000000000000e+00 -5.700000000000000314e-05 -6.999999999999999387e-05
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.000000000000000000e+00 -1.556000000000000091e-03 5.460000000000000443e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 2.000000000000000000e+00 1.066000000000000107e-03 -3.199999999999999855e-05
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 3.000000000000000000e+00 2.039999999999999984e-04 1.599999999999999928e-05
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 4.000000000000000000e+00 2.640000000000000202e-04 3.600000000000000091e-05
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 5.000000000000000000e+00 5.220000000000000031e-04 3.510000000000000208e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 6.000000000000000000e+00 -1.716000000000000077e-03 -2.159999999999999919e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 7.000000000000000000e+00 8.540000000000000499e-04 8.059999999999999673e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 8.000000000000000000e+00 -1.069999999999999988e-04 -4.000000000000000327e-05
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 9.000000000000000000e+00 -2.820000000000000241e-04 -2.300000000000000002e-05
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.000000000000000000e+01 3.009999999999999980e-04 -2.159999999999999919e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.100000000000000000e+01 -1.904000000000000093e-03 1.510000000000000112e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.200000000000000000e+01 5.289999999999999564e-04 7.200000000000000182e-05
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.300000000000000000e+01 -2.970000000000000092e-04 9.000000000000000228e-06
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.400000000000000000e+01 1.579999999999999916e-04 -6.000000000000000152e-06
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.500000000000000000e+01 -1.190000000000000058e-04 -1.129999999999999955e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 0.000000000000000000e+00 -3.699999999999999811e-05 1.520000000000000084e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.000000000000000000e+00 2.390999999999999896e-03 -7.519999999999999558e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 2.000000000000000000e+00 -3.339999999999999870e-04 1.210000000000000002e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 3.000000000000000000e+00 -3.390000000000000001e-04 3.099999999999999999e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 4.000000000000000000e+00 -3.710000000000000190e-04 5.820000000000000520e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 5.000000000000000000e+00 -1.959999999999999937e-04 -3.490000000000000263e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 6.000000000000000000e+00 3.299999999999999982e-04 -7.100000000000000462e-05
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 7.000000000000000000e+00 2.622000000000000199e-03 -3.669999999999999760e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 8.000000000000000000e+00 2.320000000000000014e-04 7.799999999999999859e-05
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 9.000000000000000000e+00 -2.449999999999999921e-04 3.379999999999999758e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.000000000000000000e+01 -8.080000000000000160e-04 1.269999999999999970e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.100000000000000000e+01 8.019999999999999785e-04 -4.789999999999999879e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.200000000000000000e+01 -2.210000000000000050e-04 1.090000000000000067e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.300000000000000000e+01 3.609999999999999928e-04 6.999999999999999387e-05
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.400000000000000000e+01 4.470000000000000232e-04 -1.100000000000000039e-04
2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.500000000000000000e+01 -8.799999999999999771e-05 -3.310000000000000225e-04
2.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.209999999999999788e-04 -7.269999999999999987e-04
2.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -3.299999999999999982e-03 6.149999999999999868e-04
2.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 7.330000000000000361e-04 -2.030000000000000012e-04
2.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 6.930000000000000396e-04 3.249999999999999851e-04
2.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 -8.310000000000000329e-04 4.409999999999999858e-04
2.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 -4.829999999999999767e-04 4.119999999999999856e-04
2.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 -2.520000000000000104e-03 1.459999999999999981e-04
2.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 2.263999999999999953e-03 3.425999999999999792e-03
2.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.150999999999999896e-03 -3.739999999999999835e-04
2.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 3.354000000000000210e-03 -1.626999999999999974e-03
2.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 -3.800000000000000209e-05 1.041999999999999958e-03
2.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.384999999999999946e-03 6.369999999999999794e-04
2.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 -3.589999999999999984e-04 -3.260000000000000094e-04
2.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 -7.150000000000000322e-04 3.060000000000000111e-04
2.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 -3.570000000000000040e-04 -2.069999999999999900e-04
