# R1 R2 R3 i j Re(t) Im(t)
6.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.300000000000000000e+01 9.364000000000000795e-03 5.000000000000000409e-06
6.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.400000000000000000e+01 1.724000000000000055e-03 4.300000000000000165e-05
6.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.500000000000000000e+01 3.660000000000000059e-04 5.000000000000000409e-06
6.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 0.000000000000000000e+00 -2.799999999999999755e-04 0.000000000000000000e+00
6.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.000000000000000000e+00 1.219999999999999974e-04 -9.999999999999999547e-07
6.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 2.000000000000000000e+00 1.209999999999999921e-03 -9.999999999999999547e-07
6.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 3.000000000000000000e+00 -5.739999999999999660e-04 9.999999999999999547e-07
6.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 4.000000000000000000e+00 6.200000000000000270e-05 9.999999999999999547e-07
6.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 5.000000000000000000e+00 -8.450000000000000479e-04 -2.900000000000000017e-05
6.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 6.000000000000000000e+00 -2.853000000000000067e-03 -9.000000000000000228e-06
6.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 7.000000000000000000e+00 4.300000000000000165e-05 -1.999999999999999909e-06
6.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 8.000000000000000000e+00 1.425999999999999967e-03 3.000000000000000076e-06
6.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 9.000000000000000000e+00 -1.669999999999999935e-04 1.999999999999999909e-06
6.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.000000000000000000e+01 -1.053399999999999996e-02 -2.599999999999999840e-05
6.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.100000000000000000e+01 -1.263999999999999933e-03 -2.500000000000000120e-05
6.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.200000000000000000e+01 1.013000000000000012e-03 -9.999999999999999547e-07
6.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.300000000000000000e+01 2.141000000000000108e-03 -5.099999999999999960e-05
6.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.400000000000000000e+01 4.612999999999999913e-03 0.000000000000000000e+00
6.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.500000000000000000e+01 7.200000000000000182e-05 3.000000000000000076e-06
6.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 0.000000000000000000e+00 -6.799999999999999946e-05 1.999999999999999909e-06
6.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.000000000000000000e+00 4.899999999999999842e-05 1.999999999999999909e-06
6.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 2.000000000000000000e+00 7.540000000000000044e-04 0.000000000000000000e+00
6.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 3.000000000000000000e+00 -5.019999999999999506e-04 -9.999999999999999547e-07
6.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 4.000000000000000000e+00 1.013000000000000012e-03 1.999999999999999909e-06
6.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 5.000000000000000000e+00 3.249999999999999851e-04 1.000000000000000082e-05
6.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 6.000000000000000000e+00 2.590000000000000071e-04 3.000000000000000076e-06
6.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 7.000000000000000000e+00 2.115000000000000126e-03 6.000000000000000152e-06
6.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 8.000000000000000000e+00 1.237000000000000035e-03 7.999999999999999638e-06
6.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 9.000000000000000000e+00 -3.860000000000000041e-04 6.000000000000000152e-06
6.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.000000000000000000e+01 -1.131000000000000061e-03 -9.999999999999999547e-07
6.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.100000000000000000e+01 1.010000000000000020e-04 3.999999999999999819e-06
6.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.200000000000000000e+01 -3.910000000000000172e-04 -9.999999999999999547e-07
6.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.300000000000000000e+01 -7.001000000000000278e-03 1.710000000000000094e-04
6.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.400000000000000000e+01 1.147999999999999932e-03 -3.000000000000000076e-06
6.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.500000000000000000e+01 -2.799999999999999958e-05 -9.999999999999999547e-07
6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.799999999999999755e-04 0.000000000000000000e+00
6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -2.680000000000000090e-04 0.000000000000000000e+00
6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 4.189999999999999931e-04 0.000000000000000000e+00
6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 6.019999999999999961e-04 0.000000000000000000e+00
6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.126000000000000048e-03 9.999999999999999547e-07
6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 -7.510000000000000399e-04 -2.300000000000000002e-05
6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 4.730000000000000046e-04 1.999999999999999909e-06
6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 -1.119999999999999983e-04 0.000000000000000000e+00
6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 -1.464000000000000024e-03 -3.999999999999999819e-06
6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 -3.190000000000000019e-04 3.000000000000000076e-06
6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 6.149999999999999868e-04 9.999999999999999547e-07
6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 3.844000000000000195e-03 8.100000000000000375e-05
6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 -8.540000000000000499e-04 -9.999999999999999547e-07
6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 -9.399999999999999448e-05 9.999999999999999547e-07
6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 2.880000000000000073e-04 0.000000000000000000e+00
6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 2.719999999999999979e-04 9.999999999999999547e-07
6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 -3.600000000000000227e-04 0.000000000000000000e+00
6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 -2.990000000000000036e-04 0.000000000000000000e+00
6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 7.119999999999999593e-04 0.000000000000000000e+00
6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.000000000000000000e+00 9.799999999999999684e-05 0.000000000000000000e+00
6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 4.000000000000000000e+00 -8.790000000000000070e-04 -9.999999999999999547e-07
6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 5.000000000000000000e+00 9.500000000000000523e-05 5.000000000000000409e-06
6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 6.000000000000000000e+00 -5.310000000000000050e-04 -1.999999999999999909e-06
6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.000000000000000000e+00 4.490000000000000176e-04 9.999999999999999547e-07
6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.000000000000000000e+00 -6.440000000000000412e-04 -1.999999999999999909e-06
6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.000000000000000000e+00 -4.499999999999999877e-04 5.000000000000000409e-06
6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+01 -1.925000000000000062e-03 -6.000000000000000152e-06
6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.100000000000000000e+01 -1.049000000000000019e-03 -2.199999999999999943e-05
6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.200000000000000000e+01 -5.899999999999999754e-05 0.000000000000000000e+00
6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.300000000000000000e+01 5.419999999999999471e-04 -1.200000000000000030e-05
6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.400000000000000000e+01 1.830000000000000029e-04 0.000000000000000000e+00
6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.500000000000000000e+01 -4.290000000000000193e-04 -9.999999999999999547e-07
6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 -4.970000000000000459e-04 0.000000000000000000e+00
6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 -3.629999999999999872e-04 0.000000000000000000e+00
6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 -1.379999999999999933e-04 0.000000000000000000e+00
6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 -5.399999999999999798e-05 0.000000000000000000e+00
6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 4.000000000000000000e+00 -2.200000000000000078e-04 -9.999999999999999547e-07
6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.273999999999999959e-03 3.899999999999999929e-05
6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 6.000000000000000000e+00 -1.064999999999999974e-03 -3.000000000000000076e-06
6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 7.000000000000000000e+00 -1.093000000000000005e-03 -3.000000000000000076e-06
6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 8.000000000000000000e+00 9.389999999999999476e-04 3.000000000000000076e-06
6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 9.000000000000000000e+00 -3.060000000000000111e-04 3.000000000000000076e-06
6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+01 -1.108999999999999960e-03 -3.999999999999999819e-06
6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.100000000000000000e+01 -4.270000000000000249e-04 -7.999999999999999638e-06
6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.200000000000000000e+01 -6.380000000000000037e-04 9.999999999999999547e-07
6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.300000000000000000e+01 -7.879999999999999635e-04 1.699999999999999987e-05
6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.400000000000000000e+01 1.087999999999999991e-03 0.000000000000000000e+00
6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.500000000000000000e+01 5.360000000000000181e-04 0.000000000000000000e+00
6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 2.020000000000000040e-04 0.000000000000000000e+00
6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 1.849999999999999973e-04 0.000000000000000000e+00
6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 2.000000000000000000e+00 -6.859999999999999779e-04 0.000000000000000000e+00
6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 3.000000000000000000e+00 2.779999999999999811e-04 0.000000000000000000e+00
6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 4.000000000000000000e+00 4.409999999999999858e-04 0.000000000000000000e+00
6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 5.000000000000000000e+00 -2.369000000000000012e-03 -7.499999999999999343e-05
6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 6.000000000000000000e+00 8.199999999999999824e-04 3.000000000000000076e-06
6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 7.000000000000000000e+00 8.899999999999999491e-05 -1.999999999999999909e-06
6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 8.000000000000000000e+00 -1.110000000000000011e-04 0.000000000000000000e+00
6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 9.000000000000000000e+00 1.569999999999999944e-04 -1.999999999999999909e-06
6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+01 5.564000000000000369e-03 1.500000000000000038e-05
6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.100000000000000000e+01 1.374999999999999920e-03 2.799999999999999958e-05
6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.200000000000000000e+01 -4.829999999999999767e-04 0.000000000000000000e+00
6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.300000000000000000e+01 5.969999999999999829e-04 -1.500000000000000038e-05
6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.400000000000000000e+01 -3.879999999999999985e-04 0.000000000000000000e+00
6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.500000000000000000e+01 4.409999999999999858e-04 9.999999999999999547e-07
6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 0.000000000000000000e+00 -7.119999999999999593e-04 0.000000000000000000e+00
6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.000000000000000000e+00 -2.369999999999999874e-04 0.000000000000000000e+00
6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 2.000000000000000000e+00 9.399999999999999719e-04 -9.999999999999999547e-07
6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 3.000000000000000000e+00 -9.319999999999999942e-04 0.000000000000000000e+00
6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 2.500000000000000120e-05 0.000000000000000000e+00
6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 5.000000000000000000e+00 4.300000000000000165e-05 0.000000000000000000e+00
6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 6.000000000000000000e+00 2.079999999999999872e-04 0.000000000000000000e+00
6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 7.000000000000000000e+00 -1.791000000000000057e-03 -5.000000000000000409e-06
6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 8.000000000000000000e+00 -1.195000000000000099e-03 -3.000000000000000076e-06
6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 9.000000000000000000e+00 -5.990000000000000316e-04 6.999999999999999895e-06
6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.000000000000000000e+01 -6.329999999999999906e-04 -3.000000000000000076e-06
6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.100000000000000000e+01 -5.700000000000000314e-05 -1.999999999999999909e-06
6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.200000000000000000e+01 -8.419999999999999750e-04 1.999999999999999909e-06
6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.300000000000000000e+01 2.475000000000000203e-03 -6.200000000000000270e-05
6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.400000000000000000e+01 -6.189999999999999756e-04 0.000000000000000000e+00
6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.500000000000000000e+01 -3.770000000000000022e-04 -9.999999999999999547e-07
6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 -2.149999999999999947e-04 7.999999999999999638e-06
6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+00 -4.360000000000000269e-04 1.399999999999999979e-05
6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 2.000000000000000000e+00 -9.110000000000000259e-04 2.799999999999999958e-05
6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 3.000000000000000000e+00 3.840000000000000097e-04 -1.099999999999999971e-05
6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 4.000000000000000000e+00 1.348000000000000023e-03 -4.199999999999999768e-05
6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 5.000000000000000000e+00 -6.322999999999999628e-03 -1.900000000000000105e-05
6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 6.000000000000000000e+00 7.230000000000000098e-04 -2.099999999999999884e-05
6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 7.000000000000000000e+00 -2.856000000000000032e-03 8.000000000000000654e-05
6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 8.000000000000000000e+00 -1.356999999999999916e-03 3.800000000000000209e-05
6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 9.000000000000000000e+00 4.800000000000000122e-05 3.000000000000000076e-06
6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 -7.910000000000000364e-04 2.500000000000000120e-05
6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.100000000000000000e+01 4.056999999999999842e-03 -4.300000000000000165e-05
6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.200000000000000000e+01 7.299999999999999903e-05 -9.999999999999999547e-07
6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.300000000000000000e+01 -2.010000000000000068e-04 1.200000000000000030e-05
6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.400000000000000000e+01 -5.000000000000000409e-06 -9.999999999999999547e-07
6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.500000000000000000e+01 -8.299999999999999815e-05 6.999999999999999895e-06
6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 0.000000000000000000e+00 -3.399999999999999973e-05 0.000000000000000000e+00
6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.000000000000000000e+00 -4.220000000000000118e-04 9.999999999999999547e-07
6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 2.000000000000000000e+00 1.087999999999999991e-03 -3.999999999999999819e-06
6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 3.000000000000000000e+00 -2.090000000000000115e-04 0.000000000000000000e+00
6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 4.000000000000000000e+00 2.480000000000000108e-04 0.000000000000000000e+00
6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 5.000000000000000000e+00 -6.620000000000000450e-04 -1.900000000000000105e-05
6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 6.000000000000000000e+00 7.299999999999999632e-04 0.000000000000000000e+00
6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 7.000000000000000000e+00 -1.765999999999999992e-03 9.999999999999999547e-07
6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 8.000000000000000000e+00 -1.708000000000000100e-03 0.000000000000000000e+00
6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 9.000000000000000000e+00 -1.779999999999999898e-03 2.500000000000000120e-05
6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.000000000000000000e+01 3.083999999999999936e-03 -9.999999999999999547e-07
6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.100000000000000000e+01 -2.010000000000000068e-04 -5.000000000000000409e-06
6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.200000000000000000e+01 -9.120000000000000502e-04 3.999999999999999819e-06
6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.300000000000000000e+01 4.440000000000000045e-04 -1.399999999999999979e-05
6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.400000000000000000e+01 -2.318999999999999881e-03 6.000000000000000152e-06
6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.500000000000000000e+01 -1.789000000000000009e-03 3.999999999999999819e-06
6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 0.000000000000000000e+00 -2.669999999999999847e-04 1.999999999999999909e-06
6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.000000000000000000e+00 -7.309999999999999875e-04 3.000000000000000076e-06
6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 2.000000000000000000e+00 8.050000000000000515e-04 -3.000000000000000076e-06
6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 3.000000000000000000e+00 -3.999999999999999819e-06 -9.999999999999999547e-07
6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 4.000000000000000000e+00 -3.440000000000000132e-04 9.999999999999999547e-07
6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 5.000000000000000000e+00 8.288000000000000228e-03 2.500000000000000052e-04
6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 6.000000000000000000e+00 -1.319999999999999993e-03 -9.999999999999999547e-07
6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 7.000000000000000000e+00 -1.842000000000000104e-03 1.800000000000000046e-05
6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 8.000000000000000000e+00 3.176000000000000004e-03 9.999999999999999547e-07
6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 9.000000000000000000e+00 -2.010000000000000068e-03 2.900000000000000017e-05
6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.000000000000000000e+01 3.220000000000000206e-04 -9.999999999999999547e-07
6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.100000000000000000e+01 -2.480000000000000108e-04 -1.000000000000000082e-05
6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.200000000000000000e+01 1.890000000000000133e-04 9.999999999999999547e-07
6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.300000000000000000e+01 2.275000000000000112e-03 -6.700000000000000226e-05
6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.400000000000000000e+01 6.899999999999999667e-05 -9.999999999999999547e-07
6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.500000000000000000e+01 -1.647999999999999942e-03 3.999999999999999819e-06
6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 0.000000000000000000e+00 4.119999999999999856e-04 0.000000000000000000e+00
