# R1 R2 R3 i j Re(t) Im(t)
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.000000000000000000e+00 -2.699999999999999899e-05 -6.189999999999999756e-04
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 4.000000000000000000e+00 7.460000000000000268e-04 4.739999999999999747e-04
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 5.000000000000000000e+00 2.124000000000000020e-03 4.100000000000000047e-05
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 6.000000000000000000e+00 -9.810000000000001011e-04 -1.662999999999999982e-03
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.000000000000000000e+00 -2.991999999999999868e-03 1.304000000000000038e-03
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.000000000000000000e+00 -3.060000000000000111e-04 -1.010000000000000020e-04
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.000000000000000000e+00 -2.920999999999999985e-03 1.699999999999999987e-05
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+01 1.069000000000000072e-03 7.999999999999999638e-06
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.100000000000000000e+01 -1.681999999999999901e-03 -4.600000000000000004e-05
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.200000000000000000e+01 7.569999999999999689e-04 -1.999999999999999909e-06
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.300000000000000000e+01 2.730000000000000222e-04 5.800000000000000034e-05
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.400000000000000000e+01 -3.199999999999999855e-05 -1.540000000000000028e-04
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.500000000000000000e+01 -9.309999999999999699e-04 8.299999999999999815e-05
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 4.009000000000000410e-03 -6.440000000000000412e-04
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 6.279999999999999775e-04 2.269999999999999882e-04
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 8.078000000000000111e-03 -6.419999999999999925e-04
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 -4.024999999999999932e-03 2.779999999999999811e-04
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 4.000000000000000000e+00 2.369999999999999874e-04 -5.000000000000000409e-06
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.759999999999999954e-04 4.240000000000000062e-04
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 6.000000000000000000e+00 -4.020000000000000136e-03 5.094999999999999703e-03
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 7.000000000000000000e+00 -1.268999999999999946e-03 -8.469999999999999881e-04
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 8.000000000000000000e+00 -7.200000000000000453e-04 2.500000000000000120e-05
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 9.000000000000000000e+00 1.413999999999999892e-03 0.000000000000000000e+00
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+01 -2.331999999999999872e-03 -1.849999999999999973e-04
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.100000000000000000e+01 1.050000000000000044e-04 -1.169999999999999979e-04
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.200000000000000000e+01 -1.289999999999999914e-04 -2.489999999999999809e-04
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.300000000000000000e+01 -3.400000000000000244e-04 -3.600000000000000091e-05
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.400000000000000000e+01 3.339999999999999870e-04 5.529999999999999976e-04
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.500000000000000000e+01 2.590000000000000071e-04 -6.899999999999999667e-05
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 1.809000000000000061e-03 -9.420000000000000205e-04
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 4.104000000000000009e-03 -1.413999999999999892e-03
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 2.000000000000000000e+00 -5.347000000000000190e-03 1.147999999999999932e-03
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 3.000000000000000000e+00 -5.055999999999999731e-03 -2.371999999999999977e-03
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 4.000000000000000000e+00 -6.347000000000000211e-03 1.717999999999999909e-03
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 5.000000000000000000e+00 2.883000000000000146e-03 3.600000000000000227e-04
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 6.000000000000000000e+00 1.869999999999999917e-04 -8.099999999999999561e-04
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 7.000000000000000000e+00 4.477000000000000077e-03 2.329999999999999986e-04
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 8.000000000000000000e+00 -4.647000000000000089e-03 7.280000000000000230e-04
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 9.000000000000000000e+00 -1.167100000000000082e-02 -1.018000000000000025e-03
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+01 7.550000000000000287e-03 -4.260000000000000006e-04
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.100000000000000000e+01 -9.596999999999999628e-03 8.819999999999999715e-04
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.200000000000000000e+01 1.165000000000000020e-03 -2.259999999999999910e-04
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.300000000000000000e+01 3.727999999999999977e-03 3.409999999999999945e-04
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.400000000000000000e+01 -1.115000000000000106e-03 -5.590000000000000351e-04
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.500000000000000000e+01 6.070000000000000092e-04 9.999999999999999547e-07
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 0.000000000000000000e+00 -3.501999999999999905e-03 2.139999999999999975e-04
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.000000000000000000e+00 2.110000000000000059e-04 8.299999999999999815e-05
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 2.000000000000000000e+00 4.246999999999999907e-03 1.079999999999999960e-04
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 3.000000000000000000e+00 -3.031999999999999973e-03 -8.660000000000000163e-04
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 1.312800000000000078e-02 -7.820000000000000345e-04
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 5.000000000000000000e+00 -2.690999999999999816e-03 -2.629999999999999959e-04
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 6.000000000000000000e+00 -2.834000000000000147e-03 -1.206000000000000041e-03
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 7.000000000000000000e+00 8.019999999999999352e-03 9.999999999999999547e-07
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 8.000000000000000000e+00 -5.017999999999999891e-03 4.070000000000000267e-04
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 9.000000000000000000e+00 8.215000000000000080e-03 2.480000000000000108e-04
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.000000000000000000e+01 2.190000000000000106e-04 -9.399999999999999448e-05
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.100000000000000000e+01 8.932999999999999968e-03 2.860000000000000129e-04
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.200000000000000000e+01 2.159999999999999919e-04 3.800000000000000209e-05
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.300000000000000000e+01 -3.649999999999999816e-04 -2.200000000000000078e-04
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.400000000000000000e+01 -2.539999999999999940e-04 -9.100000000000000287e-05
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.500000000000000000e+01 -6.139999999999999625e-04 7.399999999999999623e-05
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 3.007000000000000124e-03 2.709999999999999735e-04
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+00 -2.308000000000000156e-03 3.609999999999999928e-04
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 2.000000000000000000e+00 6.831000000000000266e-03 -3.600000000000000091e-05
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 3.000000000000000000e+00 -8.274000000000000105e-03 -6.799999999999999946e-05
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 4.000000000000000000e+00 -1.362200000000000043e-02 4.889999999999999599e-04
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 5.000000000000000000e+00 1.714000000000000029e-03 -5.000000000000000240e-05
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 6.000000000000000000e+00 -8.430999999999999259e-03 1.173999999999999913e-03
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 7.000000000000000000e+00 -1.556699999999999924e-02 4.479999999999999933e-04
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 8.000000000000000000e+00 6.403999999999999970e-03 2.149999999999999947e-04
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 9.000000000000000000e+00 1.441500000000000073e-02 -4.169999999999999987e-04
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 -1.102099999999999955e-02 -4.899999999999999842e-05
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.100000000000000000e+01 6.512000000000000427e-03 2.280000000000000126e-04
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.200000000000000000e+01 5.159999999999999656e-04 -1.210000000000000002e-04
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.300000000000000000e+01 -5.307000000000000085e-03 -1.920000000000000049e-04
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.400000000000000000e+01 -7.269999999999999987e-04 1.810000000000000085e-04
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.500000000000000000e+01 -4.060000000000000024e-04 1.440000000000000036e-04
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 0.000000000000000000e+00 -7.877999999999999586e-03 -6.880000000000000265e-04
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.000000000000000000e+00 5.100999999999999632e-03 1.423999999999999919e-03
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 2.000000000000000000e+00 -2.614000000000000004e-03 -2.219000000000000052e-03
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 3.000000000000000000e+00 -1.748999999999999904e-03 -6.719999999999999628e-04
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 4.000000000000000000e+00 3.713999999999999854e-03 1.056999999999999997e-03
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 5.000000000000000000e+00 1.255000000000000039e-03 -4.449999999999999746e-04
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 6.000000000000000000e+00 -2.261000000000000162e-02 1.247000000000000062e-03
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 7.000000000000000000e+00 -5.027000000000000218e-03 6.579999999999999478e-04
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 8.000000000000000000e+00 -1.789999999999999925e-03 -1.499999999999999869e-04
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 9.000000000000000000e+00 1.912000000000000071e-03 1.630000000000000047e-04
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.000000000000000000e+01 -3.614000000000000025e-03 1.319999999999999993e-03
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.100000000000000000e+01 1.131000000000000061e-03 1.979999999999999881e-04
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.200000000000000000e+01 3.269999999999999903e-03 -4.000000000000000327e-05
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.300000000000000000e+01 2.462000000000000213e-03 -5.869999999999999567e-04
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.400000000000000000e+01 2.517999999999999839e-03 4.189999999999999931e-04
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.500000000000000000e+01 -3.308999999999999875e-03 -1.469999999999999953e-04
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 0.000000000000000000e+00 -2.491700000000000165e-02 5.820000000000000520e-04
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.000000000000000000e+00 5.420000000000000338e-03 4.110000000000000155e-04
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 2.000000000000000000e+00 -2.178999999999999947e-03 1.585000000000000037e-03
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 3.000000000000000000e+00 2.278000000000000077e-03 -1.505000000000000044e-03
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 4.000000000000000000e+00 1.611000000000000019e-03 -2.689999999999999791e-04
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 5.000000000000000000e+00 -2.779999999999999811e-04 4.240000000000000062e-04
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 6.000000000000000000e+00 -7.734999999999999688e-03 -7.159999999999999481e-04
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 7.000000000000000000e+00 2.553400000000000114e-02 3.030999999999999840e-03
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 8.000000000000000000e+00 5.990000000000000316e-04 1.910000000000000077e-04
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 9.000000000000000000e+00 1.713399999999999992e-02 -9.779999999999999197e-04
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.000000000000000000e+01 2.616999999999999969e-03 -5.559999999999999621e-04
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.100000000000000000e+01 1.204799999999999968e-02 4.550000000000000008e-04
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.200000000000000000e+01 -2.795999999999999874e-03 5.360000000000000181e-04
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.300000000000000000e+01 -7.420000000000000380e-03 -5.349999999999999938e-04
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.400000000000000000e+01 -3.746999999999999897e-03 1.830000000000000029e-04
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.500000000000000000e+01 7.950000000000000252e-04 -4.780000000000000178e-04
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 0.000000000000000000e+00 1.087999999999999991e-03 -4.300000000000000165e-05
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.000000000000000000e+00 -3.669999999999999760e-04 1.359999999999999989e-04
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 2.000000000000000000e+00 -2.159999999999999919e-04 -9.000000000000000567e-05
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 3.000000000000000000e+00 4.682999999999999663e-03 8.080000000000000160e-04
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 4.000000000000000000e+00 -4.364999999999999956e-03 2.239999999999999966e-04
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 5.000000000000000000e+00 1.647999999999999942e-03 2.579999999999999828e-04
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 6.000000000000000000e+00 -2.997000000000000098e-03 -1.150000000000000035e-04
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 7.000000000000000000e+00 -6.342999999999999680e-03 6.939999999999999555e-04
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 2.259000000000000157e-03 -7.899999999999999579e-05
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 9.000000000000000000e+00 -2.579999999999999828e-04 -3.399999999999999973e-05
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.000000000000000000e+01 -1.242999999999999964e-03 -2.699999999999999899e-05
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.100000000000000000e+01 -2.011999999999999900e-03 -3.000000000000000076e-05
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.200000000000000000e+01 -2.999999999999999737e-04 1.200000000000000030e-05
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.300000000000000000e+01 1.132999999999999893e-03 -9.299999999999999727e-05
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.400000000000000000e+01 2.809999999999999998e-04 2.500000000000000120e-05
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.500000000000000000e+01 -1.752000000000000085e-03 -5.199999999999999680e-05
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 0.000000000000000000e+00 3.559000000000000098e-03 3.499999999999999693e-05
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.000000000000000000e+00 3.738000000000000003e-03 6.299999999999999990e-05
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 2.000000000000000000e+00 -5.630000000000000239e-04 5.500000000000000196e-05
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 3.000000000000000000e+00 -1.617299999999999988e-02 1.140000000000000063e-04
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 4.000000000000000000e+00 1.067899999999999926e-02 2.829999999999999942e-04
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 5.000000000000000000e+00 1.820000000000000057e-04 2.599999999999999840e-05
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 6.000000000000000000e+00 3.425999999999999792e-03 2.900000000000000017e-05
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 7.000000000000000000e+00 7.251999999999999766e-03 -8.140000000000000534e-04
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 8.000000000000000000e+00 -4.350999999999999833e-03 -1.320000000000000101e-04
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 9.000000000000000000e+00 -4.765000000000000138e-03 2.799999999999999755e-04
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.000000000000000000e+01 1.779999999999999898e-04 1.410000000000000120e-04
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.100000000000000000e+01 6.118000000000000174e-03 -1.890000000000000133e-04
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.200000000000000000e+01 -1.971999999999999795e-03 8.600000000000000331e-05
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.300000000000000000e+01 1.513999999999999938e-03 6.799999999999999946e-05
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.400000000000000000e+01 -7.820000000000000345e-04 -1.299999999999999920e-05
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.500000000000000000e+01 -7.969999999999999654e-04 -7.200000000000000182e-05
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 0.000000000000000000e+00 -1.404999999999999999e-03 8.199999999999999824e-04
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000000e+00 -2.484999999999999796e-03 -3.739999999999999835e-04
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+00 -3.176000000000000004e-03 1.386000000000000079e-03
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 3.000000000000000000e+00 9.810000000000001011e-04 -4.470000000000000232e-04
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 4.000000000000000000e+00 5.153999999999999727e-03 3.629999999999999872e-04
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 5.000000000000000000e+00 2.795999999999999874e-03 3.800000000000000209e-04
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 6.000000000000000000e+00 -4.530000000000000064e-04 -1.693000000000000060e-03
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 7.000000000000000000e+00 2.946999999999999967e-03 1.029999999999999964e-04
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 8.000000000000000000e+00 -2.101000000000000003e-03 -2.210000000000000050e-04
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 9.000000000000000000e+00 -2.540999999999999856e-03 -4.399999999999999886e-05
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000000e+01 -1.508999999999999925e-03 -4.899999999999999842e-04
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.100000000000000000e+01 -1.214999999999999934e-03 8.799999999999999771e-05
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.200000000000000000e+01 1.144000000000000052e-03 1.840000000000000001e-04
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.300000000000000000e+01 2.959999999999999849e-04 1.459999999999999981e-04
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.400000000000000000e+01 1.404000000000000083e-03 -2.900000000000000017e-04
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.500000000000000000e+01 3.939999999999999817e-04 -9.799999999999999684e-05
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 0.000000000000000000e+00 -3.638999999999999874e-03 -9.899999999999999404e-05
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.000000000000000000e+00 -1.147999999999999932e-03 -2.900000000000000017e-04
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 2.000000000000000000e+00 2.697000000000000178e-03 2.169999999999999891e-04
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 3.000000000000000000e+00 1.287499999999999929e-02 5.429999999999999714e-04
4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 4.000000000000000000e+00 1.327000000000000055e-03 -3.049999999999999868e-04
