# R1 R2 R3 i j Re(t) Im(t)
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 0.000000000000000000e+00 -3.899999999999999929e-04 -5.300000000000000078e-05
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.000000000000000000e+00 -1.544999999999999932e-03 -2.880000000000000073e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 2.000000000000000000e+00 1.170999999999999949e-03 -2.269999999999999882e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 3.000000000000000000e+00 1.503999999999999912e-03 4.769999999999999934e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 4.000000000000000000e+00 -5.609999999999999752e-04 -1.800000000000000046e-05
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 5.000000000000000000e+00 -2.778000000000000087e-03 -1.356000000000000000e-03
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 6.000000000000000000e+00 5.749999999999999903e-04 -3.669999999999999760e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 7.000000000000000000e+00 5.109999999999999525e-04 3.350000000000000113e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 8.000000000000000000e+00 -6.880000000000000265e-04 -7.990000000000000140e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 9.000000000000000000e+00 4.063999999999999904e-03 1.000000000000000048e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.000000000000000000e+01 1.971999999999999795e-03 4.780000000000000178e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.100000000000000000e+01 -5.820000000000000520e-04 -6.130000000000000466e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.200000000000000000e+01 1.005999999999999950e-03 6.059999999999999849e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.300000000000000000e+01 2.321000000000000146e-03 -8.600000000000000331e-05
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.400000000000000000e+01 -1.696000000000000025e-03 1.759999999999999954e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.500000000000000000e+01 8.919999999999999978e-04 -1.216000000000000067e-03
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 0.000000000000000000e+00 3.550000000000000096e-04 -1.200000000000000030e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000000e+00 7.399999999999999623e-05 -2.190000000000000106e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+00 8.000000000000000383e-04 1.330000000000000073e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 3.000000000000000000e+00 4.300000000000000165e-05 2.239999999999999966e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 4.000000000000000000e+00 6.939999999999999555e-04 2.610000000000000015e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 5.000000000000000000e+00 1.299999999999999886e-04 -3.620000000000000171e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 6.000000000000000000e+00 -4.739999999999999747e-04 -9.009999999999999997e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 7.000000000000000000e+00 4.850000000000000253e-04 -6.849999999999999535e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 8.000000000000000000e+00 6.279999999999999775e-04 7.860000000000000233e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 9.000000000000000000e+00 -1.237999999999999951e-03 1.423999999999999919e-03
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000000e+01 8.210000000000000067e-04 1.879999999999999890e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.100000000000000000e+01 -2.099000000000000171e-03 -5.615000000000000199e-03
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.200000000000000000e+01 -9.259999999999999568e-04 1.489999999999999897e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.300000000000000000e+01 6.229999999999999644e-04 -6.099999999999999872e-05
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.400000000000000000e+01 1.420999999999999954e-03 4.560000000000000251e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.500000000000000000e+01 1.216000000000000067e-03 -8.620000000000000275e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 0.000000000000000000e+00 -6.700000000000000226e-04 5.209999999999999788e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.000000000000000000e+00 1.379999999999999933e-04 -3.780000000000000265e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 2.000000000000000000e+00 -5.330000000000000536e-04 8.530000000000000256e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 3.000000000000000000e+00 -6.700000000000000226e-05 1.099999999999999971e-05
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 4.000000000000000000e+00 -2.039999999999999984e-04 -1.800000000000000046e-05
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 5.000000000000000000e+00 1.366000000000000027e-03 -1.797999999999999902e-03
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 6.000000000000000000e+00 -5.879999999999999810e-04 1.173999999999999913e-03
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 7.000000000000000000e+00 -1.575999999999999927e-03 1.247999999999999977e-03
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 8.000000000000000000e+00 -6.553999999999999930e-03 1.502999999999999996e-03
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 9.000000000000000000e+00 6.999999999999999895e-06 -1.729999999999999984e-03
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.000000000000000000e+01 -4.723999999999999901e-03 3.985999999999999960e-03
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.100000000000000000e+01 -1.869999999999999917e-04 4.749999999999999990e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.200000000000000000e+01 8.660000000000000163e-04 -1.962000000000000202e-03
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.300000000000000000e+01 -4.329999999999999648e-03 3.547999999999999939e-03
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.400000000000000000e+01 -7.010000000000000172e-04 2.709999999999999735e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.500000000000000000e+01 -7.899999999999999579e-05 -1.000999999999999937e-03
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 0.000000000000000000e+00 -6.299999999999999990e-05 7.399999999999999623e-05
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.000000000000000000e+00 1.939999999999999993e-04 -2.000000000000000096e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 2.000000000000000000e+00 2.590000000000000071e-04 -6.399999999999999710e-05
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 3.000000000000000000e+00 -2.660000000000000146e-04 1.900000000000000105e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 4.000000000000000000e+00 1.008999999999999914e-03 3.000000000000000076e-05
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 5.000000000000000000e+00 7.249999999999999500e-04 -1.129999999999999955e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 6.000000000000000000e+00 1.188999999999999953e-03 -2.573000000000000200e-03
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 7.000000000000000000e+00 -1.528000000000000061e-03 -1.007999999999999998e-03
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 8.000000000000000000e+00 -6.130000000000000466e-04 4.800000000000000122e-05
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 9.000000000000000000e+00 -5.410000000000000312e-04 9.740000000000000394e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.000000000000000000e+01 2.069999999999999900e-04 -3.840000000000000097e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.100000000000000000e+01 2.981000000000000143e-03 4.330000000000000081e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.200000000000000000e+01 5.039999999999999992e-04 1.500000000000000038e-05
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.300000000000000000e+01 7.669999999999999951e-04 -7.190000000000000210e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.400000000000000000e+01 7.100000000000000462e-05 7.339999999999999520e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.500000000000000000e+01 2.905000000000000030e-03 8.589999999999999546e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 0.000000000000000000e+00 -1.450000000000000009e-04 -1.179999999999999951e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.000000000000000000e+00 1.310000000000000129e-04 -3.739999999999999835e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 2.000000000000000000e+00 6.179999999999999513e-04 -8.509999999999999769e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 3.000000000000000000e+00 -5.249999999999999676e-04 1.210000000000000002e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 4.000000000000000000e+00 -2.970000000000000092e-04 -8.840000000000000201e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 5.000000000000000000e+00 2.000000000000000164e-05 -1.630000000000000047e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 6.000000000000000000e+00 1.211999999999999970e-03 3.488000000000000215e-03
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 7.000000000000000000e+00 9.699999999999999963e-05 -5.879999999999999810e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 8.000000000000000000e+00 1.029999999999999964e-04 -1.546999999999999981e-03
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 9.000000000000000000e+00 -1.340000000000000045e-03 1.948000000000000079e-03
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.000000000000000000e+01 3.200000000000000262e-04 -3.040000000000000167e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.100000000000000000e+01 -5.173999999999999780e-03 -1.673000000000000008e-03
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.200000000000000000e+01 -1.319999999999999993e-03 6.179999999999999513e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.300000000000000000e+01 2.125999999999999852e-03 1.402999999999999950e-03
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.400000000000000000e+01 5.490000000000000088e-04 -3.930000000000000117e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.500000000000000000e+01 8.189999999999999581e-04 -1.793000000000000106e-03
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 0.000000000000000000e+00 4.500000000000000283e-05 5.000000000000000409e-06
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.000000000000000000e+00 -3.750000000000000078e-04 -1.250000000000000026e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 2.000000000000000000e+00 -6.920000000000000153e-04 7.299999999999999903e-05
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 3.000000000000000000e+00 7.299999999999999632e-04 -9.000000000000000567e-05
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 4.000000000000000000e+00 -1.620000000000000075e-04 3.119999999999999944e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 5.000000000000000000e+00 3.800000000000000209e-05 4.899999999999999842e-05
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 6.000000000000000000e+00 1.590000000000000050e-03 -4.910000000000000085e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 7.000000000000000000e+00 4.659999999999999971e-04 2.200000000000000078e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 8.000000000000000000e+00 -3.168999999999999942e-03 -2.220000000000000022e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 9.000000000000000000e+00 1.768999999999999956e-03 -1.849999999999999973e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.000000000000000000e+01 -2.339999999999999958e-04 1.689999999999999879e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.100000000000000000e+01 2.180000000000000080e-03 1.229000000000000058e-03
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.200000000000000000e+01 1.595999999999999979e-03 1.849999999999999973e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.300000000000000000e+01 -1.299999999999999886e-04 -1.279999999999999942e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.400000000000000000e+01 -2.524999999999999901e-03 -1.820000000000000057e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.500000000000000000e+01 -1.479999999999999925e-04 -1.912000000000000071e-03
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 0.000000000000000000e+00 -1.513000000000000022e-03 -1.273000000000000043e-03
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.000000000000000000e+00 -1.590000000000000050e-03 2.085000000000000048e-03
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 2.000000000000000000e+00 -2.096000000000000207e-03 -4.858999999999999604e-03
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 3.000000000000000000e+00 1.200000000000000030e-04 -1.773999999999999969e-03
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 4.000000000000000000e+00 -1.317000000000000028e-03 9.139999999999999904e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 5.000000000000000000e+00 1.681999999999999901e-03 -5.119999999999999768e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 6.000000000000000000e+00 1.959999999999999937e-03 -1.915999999999999951e-03
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 7.000000000000000000e+00 -1.062000000000000010e-03 -1.451000000000000033e-03
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 8.000000000000000000e+00 8.009999999999999542e-04 1.690000000000000096e-03
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 9.000000000000000000e+00 -7.680000000000000195e-04 -2.746000000000000177e-03
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.000000000000000000e+01 -1.232999999999999938e-03 -2.480000000000000108e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.100000000000000000e+01 2.190000000000000106e-03 2.168999999999999921e-03
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.200000000000000000e+01 2.824999999999999820e-03 -2.820000000000000024e-03
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.300000000000000000e+01 4.429999999999999802e-04 7.179999999999999750e-03
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.400000000000000000e+01 -1.373000000000000088e-03 8.480000000000000124e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.500000000000000000e+01 -3.684000000000000209e-03 -3.861999999999999982e-03
6.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.410000000000000312e-04 1.299999999999999920e-05
6.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -8.799999999999999771e-05 1.600000000000000131e-04
6.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 -2.709999999999999735e-04 1.540000000000000028e-04
6.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 -4.780000000000000178e-04 -7.799999999999999859e-05
6.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 3.370000000000000057e-04 -4.300000000000000165e-05
6.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 4.139999999999999800e-04 1.999999999999999909e-06
6.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 7.439999999999999782e-04 6.600000000000000506e-05
6.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 -7.110000000000000434e-04 -1.979999999999999881e-04
6.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 2.700000000000000035e-04 -3.080000000000000055e-04
6.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 -1.820000000000000057e-04 -1.669999999999999935e-04
6.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 -1.489999999999999897e-04 -1.939999999999999993e-04
6.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 -4.049999999999999781e-04 7.780000000000000457e-04
6.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.520000000000000084e-04 3.600000000000000091e-05
6.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.849999999999999973e-04 -1.100000000000000039e-04
6.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 -3.399999999999999973e-05 -1.469999999999999953e-04
6.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.291000000000000047e-03 2.478999999999999867e-03
6.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 -5.299999999999999807e-04 -1.320000000000000101e-04
6.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 -9.610000000000000486e-04 -1.350000000000000017e-04
6.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 7.479999999999999670e-04 -2.110000000000000059e-04
6.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.000000000000000000e+00 1.142000000000000003e-03 -9.000000000000000228e-06
6.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 4.000000000000000000e+00 -1.033000000000000064e-03 -1.320000000000000101e-04
6.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 5.000000000000000000e+00 -1.469999999999999953e-04 -1.789999999999999870e-04
6.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 6.000000000000000000e+00 -1.564000000000000069e-03 -5.079999999999999880e-04
6.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.000000000000000000e+00 2.807000000000000033e-03 2.970000000000000092e-04
6.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.000000000000000000e+00 -1.894000000000000067e-03 -8.639999999999999677e-04
6.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.000000000000000000e+00 1.724999999999999971e-03 -3.060000000000000111e-04
6.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+01 4.319999999999999838e-04 -3.539999999999999853e-04
6.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.100000000000000000e+01 -1.440000000000000091e-03 -5.230000000000000274e-04
6.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.200000000000000000e+01 -3.429999999999999889e-04 -9.200000000000000007e-05
6.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.300000000000000000e+01 4.189999999999999931e-04 -2.349999999999999930e-04
6.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.400000000000000000e+01 6.250000000000000130e-04 -2.120000000000000031e-04
6.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.500000000000000000e+01 1.547999999999999897e-03 1.381999999999999982e-03
6.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 -9.100000000000000287e-05 -1.800000000000000046e-05
6.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 -6.400000000000000524e-04 -1.900000000000000105e-05
6.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 -1.345000000000000058e-03 5.689999999999999529e-04
6.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 9.840000000000000656e-04 -1.789999999999999870e-04
6.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 4.000000000000000000e+00 -1.002000000000000069e-03 1.129999999999999955e-04
6.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 -5.069999999999999637e-04 2.249999999999999938e-04
6.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 6.000000000000000000e+00 -1.000000000000000048e-04 1.016999999999999892e-03
6.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 7.000000000000000000e+00 5.839999999999999922e-04 3.299999999999999982e-04
6.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 8.000000000000000000e+00 -9.240000000000000166e-04 -7.569999999999999689e-04
6.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 9.000000000000000000e+00 2.108000000000000065e-03 -6.719999999999999628e-04
6.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+01 3.869999999999999742e-04 4.870000000000000197e-04
6.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.100000000000000000e+01 2.030000000000000012e-04 9.719999999999999907e-04
6.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.200000000000000000e+01 9.439999999999999607e-04 -6.319999999999999663e-04
6.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.300000000000000000e+01 -8.800000000000000313e-04 4.040000000000000080e-04
6.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.400000000000000000e+01 -2.840000000000000185e-04 -3.240000000000000150e-04
6.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.500000000000000000e+01 -1.214999999999999934e-03 1.753000000000000001e-03
6.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 -9.000000000000000567e-05 8.600000000000000331e-05
6.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 6.030000000000000204e-04 1.430000000000000064e-04
