# R1 R2 R3 i j Re(t) Im(t)
2.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.500000000000000000e+01 9.659999999999999533e-04 -1.412999999999999977e-03
2.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 0.000000000000000000e+00 9.430000000000000448e-04 -1.090000000000000067e-04
2.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.000000000000000000e+00 2.374999999999999941e-03 -3.300000000000000253e-05
2.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 2.000000000000000000e+00 -5.899999999999999754e-05 -6.099999999999999872e-05
2.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 3.000000000000000000e+00 -6.030000000000000204e-04 3.300000000000000253e-05
2.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 4.000000000000000000e+00 1.487000000000000040e-03 -6.499999999999999431e-05
2.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 5.000000000000000000e+00 1.518000000000000035e-03 -7.399999999999999623e-05
2.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 6.000000000000000000e+00 9.449999999999999850e-04 7.899999999999999579e-05
2.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 7.000000000000000000e+00 -6.620000000000000450e-04 4.800000000000000122e-05
2.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 8.000000000000000000e+00 1.605000000000000090e-03 1.179999999999999951e-04
2.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 9.000000000000000000e+00 1.219999999999999947e-03 -3.280000000000000038e-04
2.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.000000000000000000e+01 -3.959999999999999978e-03 -5.199999999999999680e-05
2.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.100000000000000000e+01 -4.904999999999999638e-03 -2.031999999999999952e-03
2.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.200000000000000000e+01 -2.748000000000000009e-03 -7.330000000000000361e-04
2.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.300000000000000000e+01 1.654000000000000088e-03 1.188999999999999953e-03
2.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.400000000000000000e+01 -2.795000000000000175e-03 -9.100000000000000287e-05
2.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.500000000000000000e+01 3.478000000000000189e-03 -1.099999999999999971e-05
2.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 0.000000000000000000e+00 -7.119999999999999593e-04 3.999999999999999819e-06
2.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.000000000000000000e+00 -1.200000000000000030e-05 -2.099999999999999884e-05
2.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 2.000000000000000000e+00 7.119999999999999593e-04 -2.000000000000000164e-05
2.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 3.000000000000000000e+00 7.089999999999999948e-04 5.399999999999999798e-05
2.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 4.000000000000000000e+00 -7.179999999999999967e-04 7.999999999999999638e-06
2.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 5.000000000000000000e+00 2.562000000000000041e-03 4.399999999999999886e-05
2.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 6.000000000000000000e+00 -5.742999999999999841e-03 -3.000000000000000076e-06
2.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 7.000000000000000000e+00 1.123000000000000083e-03 -9.600000000000000243e-05
2.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 8.000000000000000000e+00 -1.149999999999999981e-03 6.299999999999999990e-05
2.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 9.000000000000000000e+00 -1.090999999999999956e-03 -4.100000000000000047e-05
2.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.000000000000000000e+01 7.919000000000000691e-03 4.829999999999999767e-04
2.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.100000000000000000e+01 -2.958000000000000126e-03 -3.000000000000000076e-05
2.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.200000000000000000e+01 -2.262999999999999821e-03 7.600000000000000418e-05
2.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.300000000000000000e+01 7.720000000000000083e-04 -1.699999999999999987e-05
2.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.400000000000000000e+01 7.649000000000000417e-03 -4.100000000000000047e-05
2.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.500000000000000000e+01 1.998999999999999909e-03 -7.100000000000000462e-05
2.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 0.000000000000000000e+00 -2.409000000000000117e-03 -3.800000000000000209e-05
2.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.000000000000000000e+00 -8.379999999999999862e-04 4.899999999999999842e-05
2.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 2.000000000000000000e+00 5.569999999999999864e-04 -8.399999999999999535e-05
2.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 3.000000000000000000e+00 -2.159999999999999919e-04 -2.900000000000000017e-05
2.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 4.000000000000000000e+00 5.860000000000000408e-04 -2.000000000000000164e-05
2.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 5.000000000000000000e+00 5.300000000000000024e-03 2.790000000000000054e-04
2.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 6.000000000000000000e+00 1.036000000000000029e-03 1.269999999999999970e-04
2.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 7.000000000000000000e+00 2.769999999999999893e-03 4.850000000000000253e-04
2.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 8.000000000000000000e+00 -2.069000000000000093e-03 1.613000000000000067e-03
2.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 9.000000000000000000e+00 3.216999999999999808e-03 2.099999999999999884e-05
2.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.000000000000000000e+01 1.840000000000000001e-04 -1.720000000000000066e-04
2.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.100000000000000000e+01 2.128700000000000037e-02 -1.498999999999999898e-03
2.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.200000000000000000e+01 -4.928000000000000089e-03 -9.579999999999999757e-04
2.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.300000000000000000e+01 5.934000000000000039e-03 -3.209999999999999963e-04
2.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.400000000000000000e+01 9.730000000000000151e-04 -1.219999999999999974e-04
2.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.500000000000000000e+01 3.879000000000000069e-03 1.552999999999999910e-03
2.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.105999999999999995e-03 -1.099999999999999971e-05
2.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 4.124000000000000062e-03 -1.000000000000000082e-05
2.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 5.349999999999999938e-04 -1.200000000000000030e-05
2.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 -5.826999999999999715e-03 2.900000000000000017e-05
2.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 -1.583999999999999905e-03 3.999999999999999819e-06
2.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 -5.059000000000000129e-03 -1.499999999999999869e-04
2.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 -4.688999999999999592e-03 6.700000000000000226e-05
2.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 -6.629999999999999609e-03 9.500000000000000523e-05
2.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.000000000000000021e-03 -1.500000000000000038e-05
2.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 -4.099999999999999912e-04 8.799999999999999771e-05
2.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 -1.503600000000000075e-02 1.169999999999999979e-04
2.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 2.762999999999999831e-03 -1.699999999999999987e-05
2.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 -7.499999999999999343e-05 -1.610000000000000103e-04
2.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 -1.072000000000000036e-03 5.399999999999999798e-05
2.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 2.590999999999999987e-03 -4.399999999999999886e-05
2.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 -8.809999999999999472e-04 1.749999999999999982e-04
2.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.487199999999999980e-02 3.300000000000000253e-05
2.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.782299999999999857e-02 3.999999999999999819e-06
2.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 5.800000000000000034e-05 6.000000000000000152e-06
2.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.000000000000000000e+00 -1.084399999999999947e-02 1.999999999999999909e-06
2.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 4.000000000000000000e+00 7.145000000000000309e-03 5.599999999999999916e-05
2.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 5.000000000000000000e+00 -8.722999999999999851e-03 -5.800000000000000034e-05
2.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 6.000000000000000000e+00 9.462999999999999190e-03 3.800000000000000209e-05
2.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.000000000000000000e+00 8.739999999999999505e-03 4.100000000000000047e-05
2.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.000000000000000000e+00 2.158000000000000196e-03 4.300000000000000165e-05
2.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.000000000000000000e+00 2.683000000000000055e-03 -1.599999999999999928e-05
2.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+01 4.407000000000000327e-03 -4.699999999999999724e-05
2.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.100000000000000000e+01 -8.120000000000000048e-04 9.200000000000000007e-05
2.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.200000000000000000e+01 1.275000000000000092e-03 -2.500000000000000120e-05
2.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.300000000000000000e+01 -4.560999999999999950e-03 6.299999999999999990e-05
2.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.400000000000000000e+01 -1.461000000000000059e-03 3.999999999999999819e-06
2.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.500000000000000000e+01 -6.600000000000000506e-05 1.169999999999999979e-04
2.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 -4.917999999999999629e-03 9.999999999999999547e-07
2.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 -3.612000000000000193e-03 6.000000000000000152e-06
2.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 -3.093999999999999962e-03 -1.000000000000000082e-05
2.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 2.400999999999999922e-03 1.099999999999999971e-05
2.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 4.000000000000000000e+00 -2.073999999999999889e-03 -3.000000000000000076e-05
2.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 -1.791000000000000057e-03 -2.099999999999999884e-05
2.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 6.000000000000000000e+00 1.010000000000000020e-04 -1.599999999999999928e-05
2.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 7.000000000000000000e+00 1.374999999999999920e-03 -5.599999999999999916e-05
2.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 8.000000000000000000e+00 -1.058399999999999966e-02 -6.099999999999999872e-05
2.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 9.000000000000000000e+00 3.677999999999999846e-03 -3.600000000000000091e-05
2.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+01 1.000200000000000047e-02 5.399999999999999798e-05
2.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.100000000000000000e+01 -1.748999999999999904e-03 1.450000000000000009e-04
2.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.200000000000000000e+01 -1.694999999999999892e-03 3.100000000000000135e-05
2.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.300000000000000000e+01 3.255000000000000081e-03 -4.500000000000000283e-05
2.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.400000000000000000e+01 6.319999999999999663e-04 -1.099999999999999971e-05
2.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.500000000000000000e+01 6.999999999999999387e-05 9.999999999999999547e-07
2.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 -5.104000000000000030e-03 -3.600000000000000091e-05
2.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 -2.076999999999999853e-03 -7.999999999999999638e-06
2.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 2.000000000000000000e+00 1.097000000000000102e-03 0.000000000000000000e+00
2.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 3.000000000000000000e+00 -4.890000000000000249e-03 2.400000000000000061e-05
2.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 4.000000000000000000e+00 -2.069999999999999792e-03 -2.699999999999999899e-05
2.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 5.000000000000000000e+00 -6.269999999999999532e-04 -1.830000000000000029e-04
2.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 6.000000000000000000e+00 -4.176000000000000024e-03 4.600000000000000004e-05
2.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 7.000000000000000000e+00 -6.141999999999999890e-03 3.100000000000000135e-05
2.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 8.000000000000000000e+00 1.332999999999999984e-03 -1.200000000000000030e-04
2.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 9.000000000000000000e+00 1.696999999999999941e-03 1.210000000000000002e-04
2.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+01 -1.703700000000000006e-02 2.139999999999999975e-04
2.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.100000000000000000e+01 9.299999999999999727e-05 -1.099999999999999971e-05
2.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.200000000000000000e+01 7.360000000000000006e-04 -6.000000000000000152e-05
2.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.300000000000000000e+01 7.590000000000000175e-04 3.600000000000000091e-05
2.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.400000000000000000e+01 2.043000000000000111e-03 -3.499999999999999693e-05
2.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.500000000000000000e+01 -1.757000000000000098e-03 -2.099999999999999884e-05
2.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 0.000000000000000000e+00 2.003399999999999972e-02 2.500000000000000120e-05
2.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.000000000000000000e+00 1.983899999999999900e-02 1.999999999999999909e-06
2.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 2.000000000000000000e+00 -2.988000000000000204e-03 -4.100000000000000047e-05
2.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 3.000000000000000000e+00 -2.373999999999999808e-03 -9.600000000000000243e-05
2.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 -3.196000000000000056e-03 3.000000000000000076e-06
2.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 5.000000000000000000e+00 -1.030200000000000039e-02 7.399999999999999623e-05
2.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 6.000000000000000000e+00 4.590999999999999595e-03 -4.600000000000000004e-05
2.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 7.000000000000000000e+00 7.787999999999999784e-03 2.300000000000000002e-05
2.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 8.000000000000000000e+00 8.939000000000000765e-03 -1.250000000000000026e-04
2.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 9.000000000000000000e+00 3.279800000000000076e-02 -9.000000000000000567e-05
2.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.000000000000000000e+01 1.652999999999999955e-03 -4.100000000000000047e-05
2.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.100000000000000000e+01 5.959999999999999586e-04 2.759999999999999867e-04
2.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.200000000000000000e+01 4.560000000000000251e-04 -6.000000000000000152e-05
2.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.300000000000000000e+01 -6.656999999999999723e-03 -1.210000000000000002e-04
2.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.400000000000000000e+01 -5.780999999999999681e-03 4.300000000000000165e-05
2.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.500000000000000000e+01 -1.124999999999999915e-03 9.500000000000000523e-05
2.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.879799999999999874e-02 2.750000000000000166e-04
2.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+00 6.779000000000000303e-03 3.469999999999999777e-04
2.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 2.000000000000000000e+00 -1.155600000000000030e-02 2.500000000000000052e-04
2.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 3.000000000000000000e+00 -6.755999999999999853e-03 -4.470000000000000232e-04
2.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 4.000000000000000000e+00 1.657600000000000046e-02 1.620000000000000075e-04
2.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 5.000000000000000000e+00 6.622300000000000408e-02 -2.200000000000000078e-04
2.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 6.000000000000000000e+00 1.277700000000000016e-02 5.180000000000000143e-04
2.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 7.000000000000000000e+00 -3.844500000000000001e-02 5.289999999999999564e-04
2.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 8.000000000000000000e+00 -5.180999999999999842e-03 2.349999999999999930e-04
2.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 9.000000000000000000e+00 -9.331000000000000752e-03 -6.030000000000000204e-04
2.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 1.814000000000000074e-03 -2.599999999999999772e-04
2.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.100000000000000000e+01 -5.165999999999999585e-03 -5.299999999999999807e-04
2.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.200000000000000000e+01 1.804999999999999964e-03 -3.310000000000000225e-04
2.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.300000000000000000e+01 7.742999999999999883e-03 1.759999999999999954e-04
2.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.400000000000000000e+01 7.664999999999999938e-03 1.000000000000000048e-04
2.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.500000000000000000e+01 -1.411399999999999981e-02 -6.600000000000000506e-05
2.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 0.000000000000000000e+00 3.111399999999999930e-02 9.999999999999999547e-07
2.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.000000000000000000e+00 2.811100000000000057e-02 0.000000000000000000e+00
2.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 2.000000000000000000e+00 6.466999999999999658e-03 0.000000000000000000e+00
2.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 3.000000000000000000e+00 -5.152000000000000329e-03 -1.150000000000000035e-04
2.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 4.000000000000000000e+00 -1.129999999999999955e-04 4.199999999999999768e-05
2.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 5.000000000000000000e+00 -8.276999999999999635e-03 9.000000000000000228e-06
2.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 6.000000000000000000e+00 3.899999999999999821e-03 -4.800000000000000122e-05
2.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 7.000000000000000000e+00 1.038399999999999913e-02 9.200000000000000007e-05
2.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 8.000000000000000000e+00 1.994599999999999845e-02 -1.959999999999999937e-04
2.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 9.000000000000000000e+00 3.307299999999999823e-02 -1.710000000000000094e-04
2.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.000000000000000000e+01 -1.167499999999999961e-02 -3.539999999999999853e-04
2.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.100000000000000000e+01 -4.299999999999999894e-04 1.440000000000000036e-04
2.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.200000000000000000e+01 3.863000000000000114e-03 -3.000000000000000076e-06
2.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.300000000000000000e+01 -1.238599999999999944e-02 -8.600000000000000331e-05
2.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.400000000000000000e+01 -2.235000000000000007e-03 1.410000000000000120e-04
2.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.500000000000000000e+01 -2.668999999999999932e-03 1.689999999999999879e-04
2.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 0.000000000000000000e+00 1.502299999999999990e-02 0.000000000000000000e+00
