# R1 R2 R3 i j Re(t) Im(t)
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 0.000000000000000000e+00 4.200000000000000174e-04 9.420000000000000205e-04
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.000000000000000000e+00 -5.432000000000000196e-03 -7.100000000000000462e-05
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 2.000000000000000000e+00 8.549999999999999658e-04 5.659999999999999884e-04
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 3.000000000000000000e+00 2.037999999999999881e-03 -4.829999999999999767e-04
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 4.000000000000000000e+00 1.948000000000000079e-03 9.740000000000000394e-04
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 5.000000000000000000e+00 5.133999999999999675e-03 3.919999999999999873e-04
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 6.000000000000000000e+00 -5.831000000000000245e-03 6.380000000000000037e-04
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 7.000000000000000000e+00 -1.515599999999999933e-02 1.400999999999999902e-03
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 -3.287199999999999844e-02 -2.941000000000000038e-03
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 9.000000000000000000e+00 1.262100000000000027e-02 2.359999999999999902e-04
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.000000000000000000e+01 -4.815999999999999968e-03 7.990000000000000140e-04
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.100000000000000000e+01 3.383999999999999855e-03 -8.890000000000000333e-04
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.200000000000000000e+01 4.730999999999999962e-03 -3.860000000000000041e-04
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.300000000000000000e+01 -6.369999999999999794e-03 9.920000000000000432e-04
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.400000000000000000e+01 2.350000000000000092e-03 -2.739999999999999923e-04
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.500000000000000000e+01 3.356000000000000042e-03 -2.975000000000000214e-03
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 0.000000000000000000e+00 7.330000000000000361e-04 6.000000000000000152e-06
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.000000000000000000e+00 -5.540000000000000219e-04 2.660000000000000146e-04
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 2.000000000000000000e+00 4.139999999999999800e-04 -4.989999999999999861e-04
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 3.000000000000000000e+00 -4.330000000000000081e-04 1.879999999999999890e-04
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 4.000000000000000000e+00 -3.550999999999999903e-03 1.359999999999999989e-04
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 5.000000000000000000e+00 5.329000000000000403e-03 4.650000000000000270e-04
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 6.000000000000000000e+00 -2.396000000000000126e-03 4.330000000000000081e-04
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 7.000000000000000000e+00 1.652999999999999955e-03 1.306000000000000086e-03
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 8.000000000000000000e+00 1.991999999999999847e-03 1.007999999999999998e-03
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 9.000000000000000000e+00 5.926999999999999977e-03 1.753000000000000001e-03
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.000000000000000000e+01 -8.930999999999999703e-03 1.859999999999999945e-04
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.100000000000000000e+01 1.129999999999999928e-03 3.872000000000000008e-03
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.200000000000000000e+01 -2.501999999999999884e-03 1.711000000000000064e-03
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.300000000000000000e+01 1.508999999999999925e-03 1.167999999999999984e-03
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.400000000000000000e+01 7.969999999999999654e-04 1.640000000000000019e-04
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.500000000000000000e+01 2.275999999999999811e-03 -1.446999999999999936e-03
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 0.000000000000000000e+00 1.116999999999999937e-03 -1.730000000000000038e-04
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000000e+00 -3.704999999999999960e-03 -1.247999999999999977e-03
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+00 8.500000000000000611e-05 -1.820000000000000057e-04
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 3.000000000000000000e+00 6.629000000000000344e-03 1.582999999999999989e-03
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 4.000000000000000000e+00 1.659999999999999963e-04 -6.059999999999999849e-04
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 5.000000000000000000e+00 -4.178000000000000290e-03 -6.400000000000000524e-04
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 6.000000000000000000e+00 6.101999999999999785e-03 2.090000000000000115e-04
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 7.000000000000000000e+00 2.008999999999999935e-03 -6.629999999999999609e-04
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 8.000000000000000000e+00 -2.197000000000000168e-03 -2.307000000000000023e-03
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 9.000000000000000000e+00 -7.244999999999999704e-03 -1.499999999999999869e-04
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000000e+01 -1.122000000000000081e-02 6.300000000000000261e-04
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.100000000000000000e+01 5.618999999999999863e-03 2.762000000000000132e-03
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.200000000000000000e+01 6.719000000000000146e-03 1.103999999999999947e-03
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.300000000000000000e+01 -1.120799999999999921e-02 -1.026999999999999918e-03
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.400000000000000000e+01 -2.689199999999999924e-02 -1.936999999999999920e-03
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.500000000000000000e+01 4.235000000000000049e-03 4.979999999999999618e-04
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 0.000000000000000000e+00 1.647000000000000026e-03 -1.379999999999999933e-04
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.000000000000000000e+00 3.576999999999999885e-03 2.000000000000000164e-05
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 2.000000000000000000e+00 -2.739000000000000115e-03 -1.999999999999999909e-06
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 3.000000000000000000e+00 -4.160999999999999768e-03 6.989999999999999686e-04
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 4.000000000000000000e+00 3.449999999999999833e-04 -1.113000000000000057e-03
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 5.000000000000000000e+00 -1.029900000000000086e-02 -4.271999999999999756e-03
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 6.000000000000000000e+00 6.210000000000000242e-04 2.010000000000000068e-04
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 7.000000000000000000e+00 9.719999999999999474e-03 -1.210000000000000002e-04
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 8.000000000000000000e+00 9.998999999999999208e-03 -3.625999999999999883e-03
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 9.000000000000000000e+00 -3.694999999999999934e-03 -1.309999999999999967e-03
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.000000000000000000e+01 -1.582999999999999989e-03 1.570999999999999914e-03
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.100000000000000000e+01 7.837999999999999481e-03 -4.650000000000000270e-04
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.200000000000000000e+01 -1.588600000000000081e-02 1.974000000000000060e-03
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.300000000000000000e+01 7.669999999999999951e-04 7.380000000000000492e-04
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.400000000000000000e+01 -1.971000000000000096e-03 6.999999999999999895e-06
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.500000000000000000e+01 2.768000000000000061e-03 -1.247999999999999977e-03
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 0.000000000000000000e+00 2.489999999999999809e-04 6.099999999999999872e-05
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.000000000000000000e+00 -7.669999999999999951e-04 -3.800000000000000209e-05
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 2.000000000000000000e+00 -6.070000000000000092e-04 -3.190000000000000019e-04
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 3.000000000000000000e+00 -3.910000000000000172e-04 2.559999999999999884e-04
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 4.000000000000000000e+00 -2.039000000000000014e-03 2.079999999999999872e-04
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 5.000000000000000000e+00 -2.059999999999999928e-04 -1.405999999999999915e-03
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 6.000000000000000000e+00 2.139999999999999975e-04 6.520000000000000188e-04
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 7.000000000000000000e+00 3.448000000000000110e-03 1.110000000000000011e-04
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 8.000000000000000000e+00 -3.199999999999999855e-05 -1.523999999999999964e-03
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 9.000000000000000000e+00 8.082999999999999907e-03 5.479999999999999845e-04
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.000000000000000000e+01 -2.390000000000000197e-03 2.779999999999999811e-04
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.100000000000000000e+01 1.380800000000000083e-02 5.944999999999999764e-03
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.200000000000000000e+01 3.600000000000000091e-05 1.118999999999999986e-03
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.300000000000000000e+01 1.345000000000000058e-03 7.950000000000000252e-04
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.400000000000000000e+01 -2.356000000000000021e-03 1.550000000000000000e-04
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.500000000000000000e+01 4.380000000000000213e-04 -1.338999999999999913e-03
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 0.000000000000000000e+00 1.613000000000000067e-03 -8.239999999999999712e-04
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.000000000000000000e+00 4.002000000000000349e-03 -3.570000000000000040e-04
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 2.000000000000000000e+00 2.520999999999999804e-03 -3.049999999999999868e-04
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 3.000000000000000000e+00 -1.647999999999999942e-03 1.270000000000000078e-03
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 4.000000000000000000e+00 9.990000000000001049e-04 -3.170000000000000075e-04
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 5.000000000000000000e+00 4.959999999999999999e-03 -6.220000000000000485e-04
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 6.000000000000000000e+00 -2.415000000000000046e-03 -4.490000000000000176e-04
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 7.000000000000000000e+00 -7.320000000000000118e-04 1.074000000000000085e-03
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 8.000000000000000000e+00 -9.390000000000000777e-03 -8.520000000000000013e-04
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 9.000000000000000000e+00 -1.082000000000000062e-03 1.340000000000000045e-04
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.000000000000000000e+01 -5.220000000000000031e-04 1.219000000000000031e-03
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.100000000000000000e+01 4.975000000000000255e-03 2.883999999999999845e-03
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.200000000000000000e+01 -7.579999999999999932e-04 9.470000000000000336e-04
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.300000000000000000e+01 4.799999999999999580e-03 4.060000000000000024e-04
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.400000000000000000e+01 4.205999999999999669e-03 3.480000000000000020e-04
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.500000000000000000e+01 -1.959999999999999937e-04 4.730000000000000046e-04
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 0.000000000000000000e+00 -5.899999999999999754e-05 -7.499999999999999343e-05
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.000000000000000000e+00 -6.399999999999999710e-05 1.389999999999999905e-04
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 2.000000000000000000e+00 3.138999999999999863e-03 -9.600000000000000243e-05
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 3.000000000000000000e+00 -2.669999999999999847e-04 -3.179999999999999776e-04
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 4.000000000000000000e+00 -3.150000000000000022e-03 5.099999999999999960e-05
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 5.000000000000000000e+00 -1.116000000000000021e-03 -3.359999999999999814e-04
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 6.000000000000000000e+00 -4.647000000000000089e-03 1.179999999999999951e-04
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 7.000000000000000000e+00 6.570000000000000319e-04 1.140000000000000063e-04
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 8.000000000000000000e+00 2.455000000000000151e-03 -9.039999999999999642e-04
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 9.000000000000000000e+00 1.585000000000000037e-03 2.349999999999999930e-04
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.000000000000000000e+01 -1.386999999999999995e-03 2.919999999999999961e-04
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.100000000000000000e+01 -9.560000000000000355e-04 3.000000000000000076e-06
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.200000000000000000e+01 -7.039999999999999817e-04 1.240000000000000054e-04
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.300000000000000000e+01 3.550999999999999903e-03 3.480000000000000020e-04
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.400000000000000000e+01 6.642999999999999600e-03 -5.599999999999999916e-05
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.500000000000000000e+01 -7.039999999999999817e-04 -2.259999999999999910e-04
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 0.000000000000000000e+00 -1.450000000000000009e-04 -1.999999999999999909e-06
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.000000000000000000e+00 5.199999999999999680e-05 8.100000000000000375e-05
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 2.000000000000000000e+00 4.899999999999999842e-04 -1.999999999999999909e-06
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 3.000000000000000000e+00 1.183000000000000024e-03 -1.200000000000000030e-05
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 4.000000000000000000e+00 2.762000000000000132e-03 -1.700000000000000122e-04
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 5.000000000000000000e+00 4.388999999999999672e-03 -8.040000000000000271e-04
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 6.000000000000000000e+00 7.150000000000000322e-04 2.000000000000000164e-05
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 7.000000000000000000e+00 -1.302999999999999905e-03 1.737999999999999962e-03
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 8.000000000000000000e+00 -3.950000000000000061e-04 -9.049999999999999885e-04
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 9.000000000000000000e+00 -4.037999999999999923e-03 2.530000000000000239e-04
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.000000000000000000e+01 -3.477000000000000056e-03 4.569999999999999952e-04
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.100000000000000000e+01 -1.502000000000000036e-02 -2.678999999999999958e-03
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.200000000000000000e+01 -2.010000000000000068e-03 -4.130000000000000099e-04
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.300000000000000000e+01 3.559999999999999797e-04 5.619999999999999996e-04
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.400000000000000000e+01 -1.440000000000000036e-04 -2.640000000000000202e-04
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.500000000000000000e+01 2.870999999999999854e-03 6.040000000000000447e-04
3.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.900000000000000105e-05 2.599999999999999840e-05
3.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 5.199999999999999544e-04 1.219999999999999974e-04
3.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 -2.100000000000000087e-04 6.000000000000000152e-05
3.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 -2.031999999999999952e-03 -2.699999999999999899e-05
3.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 -2.700000000000000035e-04 -9.999999999999999547e-07
3.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 4.920000000000000328e-04 9.600000000000000243e-05
3.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 2.269999999999999882e-04 -1.810000000000000085e-04
3.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 -2.849999999999999886e-04 -8.149999999999999693e-04
3.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 -5.280000000000000405e-04 1.463000000000000108e-03
3.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 -1.962000000000000202e-03 2.799999999999999958e-05
3.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 5.479999999999999845e-04 -2.280000000000000126e-04
3.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 -2.980000000000000010e-03 -1.108000000000000044e-03
3.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 -1.577999999999999976e-03 3.199999999999999855e-05
3.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.170000000000000033e-03 -3.600000000000000227e-04
3.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 3.649999999999999816e-04 7.399999999999999623e-05
3.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 8.469999999999999881e-04 5.300000000000000078e-05
3.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 6.710000000000000469e-04 -1.910000000000000077e-04
3.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.629999999999999939e-03 -1.210000000000000002e-04
3.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.067999999999999939e-03 -1.630000000000000047e-04
3.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.000000000000000000e+00 3.402000000000000076e-03 -2.820000000000000241e-04
3.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 4.000000000000000000e+00 1.863000000000000073e-03 1.530000000000000056e-04
3.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 5.000000000000000000e+00 3.897999999999999989e-03 3.240000000000000150e-04
3.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 6.000000000000000000e+00 -9.309999999999999699e-04 1.420000000000000092e-04
3.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.000000000000000000e+00 1.121999999999999950e-03 1.000000000000000082e-05
3.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.000000000000000000e+00 -2.936999999999999941e-03 -2.259999999999999910e-04
3.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.000000000000000000e+00 1.871999999999999966e-03 4.199999999999999768e-05
3.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+01 9.259999999999999568e-04 5.810000000000000277e-04
3.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.100000000000000000e+01 4.806000000000000376e-03 3.269999999999999795e-04
3.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.200000000000000000e+01 1.856999999999999927e-03 -6.499999999999999431e-05
3.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.300000000000000000e+01 -9.169999999999999549e-04 -4.749999999999999990e-04
3.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.400000000000000000e+01 1.810000000000000085e-04 -2.280000000000000126e-04
3.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.500000000000000000e+01 -1.793000000000000106e-03 -1.039999999999999936e-04
3.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 -4.840000000000000010e-04 -9.200000000000000007e-05
3.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 -1.381000000000000066e-03 1.659999999999999963e-04
